id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1275267638730969789,Designer Vintage Home near Castle District,580298147,Xinya,,II. kerület,47.51205975885523,19.033071630820572,Entire home/apt,27511,2,14,2025-09-06,1.40,3,194,14,MA24093824
1275276852046717067,Studio Three on Szolnoki St.,54090511,Laura,,XIV. kerület,47.50950596374254,19.155552139207845,Entire home/apt,12726,2,5,2025-08-24,0.58,84,15,5,MA23082773
1275282004015322698,Bright Studio Four Szolnoki,54090511,Laura,,XIV. kerület,47.50973950804529,19.154656226699974,Entire home/apt,19518,2,18,2025-08-21,2.09,84,12,18,MA23082773
1275285783433548244,Central - Luxy - Garage,2418150,Balázs,,VIII. kerület,47.4990239,19.0802542,Entire home/apt,13215,2,63,2025-09-18,6.26,256,71,63,MA24099110
1275309208321730946,Klarahome-Danube-Studio w/Parliament wiev,6945914,Klara,,I. kerület,47.50613,19.0382,Entire home/apt,23059,3,3,2025-07-17,0.78,3,290,3,MA24101879
1275392477095209748,Gentry feeling & comfort & transfers,4425704,Tamas,,XIII. kerület,47.5191098,19.0517721,Entire home/apt,13849,4,0,,,3,132,0,MA19017204
1275473883812170909,"Abigail Family Apt – 2BR | AC + Bathtub, Nyugati",567697543,Szabolcs,,VI. kerület,47.51249,19.066384,Entire home/apt,18701,1,80,2025-09-22,7.45,87,2,80,MA24094186
1275486345633124260,Abigail Studio – Charming Hideaway Near Nyugati,567697543,Szabolcs,,VI. kerület,47.51249,19.066384,Entire home/apt,13636,1,35,2025-09-20,3.74,87,3,35,MA24094186
1276003100462155152,Sensational Location 3 Room apartment.,88541966,István,,VII. kerület,47.49646280599457,19.06405639259035,Entire home/apt,43793,2,44,2025-09-05,4.02,6,261,44,MA24099433
1276052728773139135,Premium quiet 2BR brand new flat/heart of the city,659065789,István,,VI. kerület,47.50671759999999,19.0590268,Entire home/apt,28604,3,24,2025-08-24,2.47,1,200,24,MA24100531
1276060521074247195,Margithíd Appartement,659067840,Andrea,,II. kerület,47.5147098,19.0364695,Entire home/apt,31500,1,3,2025-07-06,0.48,1,132,3,EG24101506
1276165819753759195,Basilica Panorama Luxury,97195932,Agnes,,VI. kerület,47.50071,19.05634,Entire home/apt,80743,1,2,2025-09-06,0.59,1,67,2,MA24097669
1276201712006344093,Raday Residence 1.- Modern Apt,531614725,Josh,,IX. kerület,47.48382609999999,19.0654633,Entire home/apt,21086,2,1,2025-07-06,0.37,29,216,1,MA38292722
1276594438414111524,Central studio next to the boulevard,658377508,Tamás,,VIII. kerület,47.4956628,19.073717,Entire home/apt,14822,1,29,2025-08-24,2.84,1,262,29,MA23063250
1276648081908803469,Opera | Designer Flat |  6ppl | AC |Metro1|parking,74838361,Gergo,,VI. kerület,47.501608,19.0589808,Entire home/apt,30944,1,28,2025-09-10,2.98,1,251,28,MA24099369
1276845459845631081,Glamour Apartments,36153078,Zoltán,,II. kerület,47.5120866,19.0292802,Entire home/apt,20933,3,10,2025-08-04,0.98,2,78,10,MA22053159
1276885069037533364,A Vándor Apartman,593137322,Anna,,XI. kerület,47.47489706132188,19.050163904893477,Entire home/apt,16551,1,32,2025-09-17,3.11,1,232,32,MA24092855
1276934795942029041,The Nifty Nook wAC+Netflix@Dohány Street Synagogue,470955662,Layla,,VII. kerület,47.4972313,19.0635822,Entire home/apt,24500,2,46,2025-09-18,4.66,29,73,46,MA24100634
1276941006042985688,Central Home 1,546147201,Hantos,,VII. kerület,47.497957435690175,19.058435802509766,Entire home/apt,12985,1,38,2025-09-01,3.61,12,83,38,MA24095885
1276952563878510315,Central Home 2,546147201,Hantos,,VII. kerület,47.4974303,19.0592809,Entire home/apt,11936,1,22,2025-09-08,2.12,12,75,22,MA24095885
1277309086643486125,Top City Center Apartment!,539685683,Mikhail,,VII. kerület,47.49745129999999,19.056032,Entire home/apt,22500,2,39,2025-09-03,3.64,3,195,39,SZ84805337
1277319770097820836,City Center 2 Bedroom Apartment!,539685683,Mikhail,,VIII. kerület,47.49547099999999,19.070519,Entire home/apt,19800,2,27,2025-08-24,2.48,3,265,27,SZ84805337
1277335977533257838,Central 2 Bedroom Apartment!,539685683,Mikhail,,VIII. kerület,47.48703,19.06961,Entire home/apt,,2,36,2025-08-31,3.30,3,255,36,PA84805337
1277417326160489082,Cosy Major Retreat with AC,8680324,Anna,,XII. kerület,47.506351859794094,19.017079807688244,Entire home/apt,15804,1,7,2025-08-01,1.64,32,168,7,MA24099603
1277495425112260390,Bright Getaway Studio @Grassalkovich Street,54090511,Laura,,XXIII. kerület,47.39870386615371,19.115722431207033,Private room,11873,2,3,2025-08-04,0.33,84,358,3,MA24098258
1277501883366874863,Central Parkside Apartment,134038284,Adam,,VII. kerület,47.50102,19.06384,Entire home/apt,29939,1,15,2025-09-21,2.51,396,198,15,MA19017731
1277536127345501782,Balcony - Central - Sunny - Comfy,2418150,Balázs,,XI. kerület,47.4759996,19.0562378,Entire home/apt,9405,2,26,2025-09-19,2.61,256,70,26,MA24099825
1277646682472779781,*Gozsdu  apartman a belvárosi pörgés közepén*,57916140,Lilla,,VII. kerület,47.49744474120829,19.06282442875054,Entire home/apt,31328,1,18,2025-05-04,1.68,2,40,18,MA24101763
1277686345388644194,Big Modern Room in City Center,659437635,Abdelrahman,,VII. kerület,47.49920993687419,19.074398257572398,Private room,16200,2,0,,,1,296,0,MA56734742
1278104683102501815,Jupiter Home Buda - Minor Paris,106811781,Tirsa,,I. kerület,47.49952238312488,19.039920203704824,Entire home/apt,95122,1,0,,,2,355,0,EG23075895
1278207932977994387,Cosy Parlament apartment,586383177,Eszter,,V. kerület,47.5097997798062,19.04606339259033,Entire home/apt,50000,1,2,2025-06-15,0.21,1,365,2,MA12345678
1278217795556014971,Cosy Parliament Apartment,659548945,Alexandra,,V. kerület,47.5099185,19.0465072,Entire home/apt,19001,2,56,2025-09-03,5.09,1,283,56,MA23059223
1278239785620148503,Király street 17|Best Central Location|Vibe&Stlye,64161690,Tamás,,VII. kerület,47.49957,19.059325,Entire home/apt,20875,2,54,2025-09-16,5.68,29,300,54,MA24098735
1278363644744161049,Daydream Den Apartment,134038284,Adam,,VI. kerület,47.50930175869268,19.063196886982166,Entire home/apt,16279,1,8,2025-08-27,0.90,396,74,8,MA22052020
1278412459386380389,"Lakás a Dunaparton, a Bálnánál",409836859,Sándor,,IX. kerület,47.4835503,19.0639998,Entire home/apt,31313,1,10,2025-08-20,1.31,1,73,10,MA24103073
1278415703029303809,BpR NEO Rooftop Home with A/C,134038284,Adam,,VI. kerület,47.49834,19.0563,Entire home/apt,24549,1,7,2025-08-25,0.69,396,178,7,MA24101642
1278726124766026693,Neptune BDPST joyful central 1bedroom flat,659669874,Gábor,,VI. kerület,47.5109725,19.0646096,Entire home/apt,9915,2,20,2025-09-19,1.89,1,308,20,MA24101454
1278792922277291191,Astoria Standard Apartmen with 3B/2BTH Near Danube,23685858,Wei,,V. kerület,47.49481629542335,19.059206180636796,Entire home/apt,24248,2,43,2025-09-07,4.03,30,228,43,MA24100287
1278862541732788118,Quality Family Accomodation,28905384,Adrienn,,IX. kerület,47.48364,19.06238,Entire home/apt,,2,0,,,4,0,0,MA20008120
1278904256679305620,Prestige Elegant 3-BDR Apartment,134038284,Adam,,VI. kerület,47.511314082611364,19.07082642349516,Entire home/apt,35802,1,22,2025-09-18,2.16,396,36,22,MA24099849
1278931305957939040,Ambient Aura Apartment,134038284,Adam,,I. kerület,47.50049,19.03995,Entire home/apt,22298,1,12,2025-09-12,1.88,396,234,12,MA24102915
1278975708267634411,Welness paradise- FREE Sauna/Jacuzzi/Pool/Gym/Park,659723631,István,,VI. kerület,47.5054189,19.0601417,Entire home/apt,40629,2,2,2025-09-07,0.30,1,156,2,MA24102112
1279031237668577098,"Your Calm, Luxurious Oasis in the City Center",293692422,Kay,,VIII. kerület,47.4938435,19.069957,Entire home/apt,47115,2,40,2025-09-15,3.76,4,172,40,MA24101848
1279074176364738196,Weiner _ Industrial Heritage style flat,198698,Katalin Zsófia,,VI. kerület,47.50736320000001,19.0575613,Entire home/apt,24927,2,9,2025-06-07,1.13,27,305,9,MA24101427
1279391727280867656,"Quite Private Room Close to Opera, City Center",49057144,Lizzy,,VI. kerület,47.50473214965274,19.05938812861799,Private room,35231,1,2,2025-04-18,0.21,14,270,2,MA23085024
1279550362003666742,311/Modern Condo in Heart of Budapest,434056198,Zhu,,VII. kerület,47.497746683884465,19.06394140087352,Entire home/apt,24340,2,35,2025-09-10,3.86,6,285,35,MA23077385
1279557598958005547,Premium 4 Bedroom Apartment on Maria St.,134038284,Adam,,VIII. kerület,47.48856522277245,19.068345644434913,Entire home/apt,36221,1,12,2025-09-14,1.86,396,309,12,MA24101006
1279608602415469424,Premium 1 Bedroom Apartment on Maria St.,134038284,Adam,,VIII. kerület,47.48853156097805,19.068501302457022,Entire home/apt,13505,1,7,2025-09-07,1.27,396,278,7,MA24101006
1279644029164438518,Bubbles Apartment,655427686,Viktor,,VIII. kerület,47.49569068917639,19.0674280569943,Entire home/apt,20188,2,1,2025-02-12,0.13,2,194,1,MA24101051
1279658676811186186,Dreamy Destiny Apartment,134038284,Adam,,VII. kerület,47.49789,19.06082,Entire home/apt,22349,1,9,2025-09-01,1.22,396,337,9,MA19012122
1280087959116035258,room-3 privite bedroom Pest-port,183574183,Weijia,,VII. kerület,47.5031583,19.0697355,Private room,11449,1,93,2025-09-24,9.15,26,333,93,MA23079924
1280222721696783023,Cozy Dream Studio - Free Parking,4311206,Benny And Zizi,,XIII. kerület,47.518263,19.0559259,Entire home/apt,12050,1,13,2025-09-12,4.53,45,142,13,MA24104060
1280436446214593453,4 Rooms & 3 Bathrooms for 6,147532656,Imre,,V. kerület,47.50994392444127,19.055230931579572,Entire home/apt,32513,2,16,2025-08-04,1.57,2,274,16,MA24100156
1280484560619199674,"Elegant apt. at Opera, dwntwn, Andrassy av,parking",13115998,Miklos,,VI. kerület,47.50322,19.0597,Entire home/apt,52041,2,2,2024-11-24,0.19,1,66,2,MA24097160
1280539359581551061,Relax in Downtown - Air-conditioned  Apartment,660045446,Tibor,,VIII. kerület,47.49481,19.06601,Entire home/apt,14327,2,35,2025-09-14,3.54,1,76,35,MA24099301
1280608910532170117,Ultra Central - Luxy - Sauna - Balcony,2418150,Balázs,,VII. kerület,47.4990963,19.0621,Entire home/apt,26522,2,53,2025-09-20,5.37,256,60,53,MA24101236
1281013530958634237,DownTown Deluxe Apartment: 5 guests | A/C,32123085,Peter,,VI. kerület,47.509227959750206,19.06861043439333,Entire home/apt,59445,6,16,2025-09-10,2.22,6,311,16,EG20015325
1281101163908334079,Symphony Apartment-Free Airport Taxi -Free parking,599090528,Máté,,IX. kerület,47.47315,19.07331,Entire home/apt,27193,2,9,2025-08-14,0.95,1,340,9,EG24099179
1281103944934425453,Center Budapest  Vintage Home,408478181,Anita,,VII. kerület,47.50165,19.07753,Entire home/apt,,2,19,2025-06-04,1.91,1,0,19,MA70252312
1281191454365348950,"Luxury Apt@City Center,2BR, 1 min from Metro, AC",455731917,Dávid,,XI. kerület,47.4773904,19.049397,Entire home/apt,19555,2,43,2025-09-09,3.99,1,88,43,MA24100002
1281301898264379123,Parliamentary dream 1,660140966,Maria,,VI. kerület,47.5078129,19.0554636,Entire home/apt,22266,1,75,2025-09-16,7.01,3,169,75,MA24100142
1281317039937250495,Parliamentary dream 2,660140966,Maria,,VI. kerület,47.5078129,19.0554636,Entire home/apt,18785,1,84,2025-09-21,8.03,3,201,84,MA24100142
1281818549329192560,Budapest Center Entire Apartment,85967250,Camilla,,VII. kerület,47.49965,19.07749,Entire home/apt,70715,2,0,,,4,174,0,MA12345678
1281843326110778221,Designer Vintage Home by Buda Castle w/ pool table,580298147,Xinya,,II. kerület,47.51207,19.03354,Entire home/apt,27307,2,5,2025-08-11,0.49,3,229,5,MA24093824
1282431401727132257,"DeLuxe I36 City Center Suite with 4Bedrm, 2Bathrm",198350233,János,,VI. kerület,47.5085152,19.0664136,Entire home/apt,63075,1,14,2025-09-19,1.34,104,330,14,MA24101579
1282538880702969167,City centre family ensuite with A/C,660492264,Nándor,,VI. kerület,47.50519703009472,19.05751836701581,Entire home/apt,24139,1,1,2024-11-21,0.10,1,341,1,MA24099484
1282549958228064874,Peaceful shelter,660495635,András,,VI. kerület,47.50318121404097,19.057265870924507,Entire home/apt,23641,1,6,2025-05-04,0.61,1,334,6,MA24099102
1282580696939626563,"GoodMo Smart Apartment (4person, big)",526681996,Magdalena,,VIII. kerület,47.48494037861174,19.077112563754273,Entire home/apt,23751,1,23,2025-08-25,2.25,15,296,23,EG23082173
1282589339023558077,Spacious Apartment nearby Parliament,462704115,Máté,,XIII. kerület,47.5134292,19.0536373,Entire home/apt,40427,2,20,2025-09-07,1.92,2,245,20,MA24102267
1282605301333152149,"Free Parking SweetHome, 6ppl,AC,WiFi,TV",660512779,Andras,,IX. kerület,47.4770239,19.0777306,Entire home/apt,30534,2,15,2025-08-31,1.54,1,345,15,MA24102284
1282641032825816292,Aurora Residence,660525082,Nikolett,,IX. kerület,47.47663186305963,19.077745101114537,Entire home/apt,23221,2,7,2025-08-14,0.99,1,56,7,MA24095388
1282673200287531167,Aron Apartment - free parking and terrace,660535043,Tamás,,VII. kerület,47.4975378,19.0648483,Entire home/apt,23251,1,1,2024-12-01,0.10,1,13,1,MA24096472
1282696660841424119,Luxury Cozy Room in Central Budapest,21665773,Robert,,VI. kerület,47.50255,19.06083,Private room,,1,0,,,60,0,0,MA20017860
1282834523942712598,Luxe Art Deco Apartment Near Hungarian Parliament,280856399,Mimi,,VI. kerület,47.50874,19.05554,Entire home/apt,42176,1,40,2025-09-17,3.82,19,315,40,MA92837911
1283135418720911271,Colorful Downtown Stay at Astoria with AC,26941490,Tamás Csaba,,VII. kerület,47.495883416962776,19.063913129140985,Entire home/apt,13842,3,40,2025-08-29,3.76,1,21,40,MA24100236
1283208630136094425,Cozy apartment for2 with balcony,14523717,Adrian,,VII. kerület,47.4966574,19.0579119,Entire home/apt,15938,2,16,2025-08-08,1.90,5,108,16,PA66798767
1283251517469715282,Downtown Oasis Apartman,463246486,Dávid,,VIII. kerület,47.4960476,19.0747266,Entire home/apt,15673,2,8,2025-08-19,0.82,38,336,8,MA24096165
1283261519892256422,Luxury Penthouse with Panoramic Terraces & Parking,523655636,Laura Kinga,,VII. kerület,47.502569400160404,19.064185315847297,Entire home/apt,,1,18,2025-03-19,1.71,11,0,18,MA24100155
1283267362852315439,T4 Shark Apartment,199360271,Viet Tuan,,VI. kerület,47.503649156055566,19.06489558095091,Entire home/apt,,2,26,2025-09-23,2.59,11,0,26,EG24099844
1283282513921304358,Angyalok,463246486,Dávid,,IX. kerület,47.4808718,19.069177,Entire home/apt,10917,1,7,2025-09-09,1.19,38,360,7,MA24099643
1283289515792309337,SmartApart Óbuda - Superior Room,475270159,SmartApart,,III. kerület,47.5483634,19.0342857,Private room,21793,1,22,2025-09-02,3.16,6,362,22,EG24094423
1283311960164767904,Central Premium Condo,463246486,Dávid,,IX. kerület,47.4835503,19.0639998,Entire home/apt,17394,2,15,2025-08-04,1.55,38,353,15,MA24096096
1283337290688731551,King street Design Apartment with 5PPL/2BR,23685858,Wei,,VII. kerület,47.50058431250092,19.060767623575146,Entire home/apt,17333,2,56,2025-09-14,5.25,30,226,56,MA24100614
1283454735909969601,Best in town!,660729266,Zoltàn,,VII. kerület,47.49492823531359,19.06205439337286,Entire home/apt,,2,16,2025-06-15,1.73,1,0,16,MA20000646
1283514368006651234,Serenitas Apartman,507515190,Gergő,,VII. kerület,47.5014235,19.0692397,Entire home/apt,13026,1,69,2025-09-22,9.12,1,351,69,MA24102698
1283561356576815176,Chic 3BR w/Balcony by Dohany Synagogue &Fashion St,542808227,Marina,,VII. kerület,47.49631,19.05871,Entire home/apt,69605,1,39,2025-09-17,3.93,6,312,39,MA92837227
1283896422768110389,Duplex Penthouse Terrace,339680325,Vedrusz,,VII. kerület,47.4976911,19.0671299,Entire home/apt,25918,2,40,2025-09-09,4.56,14,73,40,MA20017943
1283994067943135043,Deluxe and Cozy in the center,323933969,Virag,,VI. kerület,47.5069383,19.0607823,Entire home/apt,46974,1,0,,,1,24,0,MA24099132
1284004200507436544,Central Peaceful Haven on the Boulevard,84771039,Ben,,VIII. kerület,47.495273,19.070532,Entire home/apt,15051,1,4,2025-09-11,0.48,117,292,4,MA19019629
1284030625501659935,Free Parking Garage CityCenter Design Apartman /AC,279991631,Balazs,,VI. kerület,47.50175,19.05791,Entire home/apt,37929,1,4,2025-06-16,0.37,5,42,4,MA19023192
1284068336987056573,CityCentral Panorama Home by Danube |Balcony|2 BDR,64161690,Tamás,,V. kerület,47.49337947168,19.05159709021302,Entire home/apt,23417,3,47,2025-09-18,4.62,29,231,47,MA23085055
1284149406422480655,Central apartment with balcony,523567995,Mohammadhani,,VI. kerület,47.49831,19.05624,Entire home/apt,196787,1,0,,,2,64,0,MA23070365
1284179643943121865,Kazinczy 11 - at Szimpla,3626148,Zoli,,VII. kerület,47.4972194,19.0640336,Entire home/apt,46907,3,20,2025-08-16,1.92,4,100,20,MA19012430
