id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1350695941854701029,1 bed Airport Room sharedroom,673732226,Jose,,Dublin City,53.399384338141495,-6.255738261469743,Shared room,26,1,0,,,4,269,0,
1350714220262315369,Twin Room with Private Bathroom | Perfect for Two,667245493,Luana,,Dublin City,53.365899144117826,-6.258693436153945,Private room,,30,0,,,6,0,0,
1350741295778992502,2 Bed Family Friendly Home,5281708,Grace,,Dublin City,53.34131,-6.31966,Entire home/apt,172,5,4,2025-07-27,1.03,1,46,4,
1350822367993061946,Coopers Cross Two by Dublin At Home,162402361,Ian,,Dublin City,53.3487022,-6.2351142,Entire home/apt,178,14,1,2025-05-31,0.28,83,192,1,
1350873280050279308,Spacious En-suite Room,677386562,Akoji,,South Dublin,53.32464955008696,-6.393061626983651,Private room,69,2,17,2025-08-26,2.67,1,233,17,
1350899711711998533,Small but Cozy Room,674390642,Karen,,Dublin City,53.3420425,-6.3193417,Private room,,1,14,2025-06-08,2.07,1,0,14,
1351296233394206239,Spacious Apartment in Great Area,488433061,Philip,,Dublin City,53.31976060457981,-6.266503858143653,Entire home/apt,161,2,46,2025-09-09,6.93,1,117,46,
1351570960353325247,The Colorful Corner,229552289,Alessandra,,Dublin City,53.4040769,-6.1560429,Private room,46,1,8,2025-08-27,1.53,1,145,8,
1351658636184707748,Comfy Room in Lovely Stepaside,145337935,Fran,,Dn Laoghaire-Rathdown,53.26228745170037,-6.227232386035764,Private room,56,1,35,2025-09-05,5.36,2,143,35,
1352229779050703098,Central Dublin - off Leeson St.,539592147,Michelle,,Dublin City,53.33135,-6.25101,Entire home/apt,115,1,39,2025-08-31,5.79,1,329,39,
1352389606749828985,Room in Smithfield Market,128291029,Marlon,,Dublin City,53.34822,-6.27583,Private room,310,2,0,,,1,219,0,
1352402697628716270,quiet cosy 1bedroom stepaside.,128866131,Francesca,,Dn Laoghaire-Rathdown,53.25258774008344,-6.206353381276131,Private room,69,1,17,2025-09-14,4.43,1,355,17,
1353025227107592772,Bright Apartment in Stepaside,145337935,Fran,,Dn Laoghaire-Rathdown,53.26390696679254,-6.225536123680431,Entire home/apt,,3,2,2025-08-04,0.41,2,0,2,
1353025235748585600,"Cozy apartment, prime location!",374996786,Esther,,Dublin City,53.34383338097197,-6.282866273541417,Entire home/apt,258,3,1,2025-03-18,0.16,1,289,1,
1353036370753391922,Rathmines Victorian Compact,544316071,Elizabeth,,Dublin City,53.32587,-6.27478,Entire home/apt,61,14,5,2025-07-10,0.82,7,266,5,
1353039029229751816,Exclusive 3-Bedroom Holiday  Cottage,66720750,Peter,,Fingal,53.5221316,-6.0903745,Entire home/apt,,1,0,,,2,0,0,
1353085540951358546,"Modern, Chic & Cozy Home | Dublin Heart",677936119,Mathilde,,Dublin City,53.34276,-6.27227,Entire home/apt,301,2,39,2025-09-01,5.42,1,119,39,
1353268342733434848,One bed apartment in Dublin 1,660099367,Shane,,Dublin City,53.35273682528588,-6.2545212656890765,Entire home/apt,118,15,20,2025-09-14,3.70,2,0,20,
1353449696829205179,Danwal House - Double Room - Room 1 of 4,425703920,Geraldine,,South Dublin,53.2738934168022,-6.406053629927253,Private room,103,1,0,,,4,179,0,
1353637060374248023,New lower rates in our stylish city house.,650137105,James Christian George,,Dublin City,53.35907,-6.23699,Entire home/apt,166,2,29,2025-09-11,4.18,19,139,29,
1353823362763755389,Delightful room15 mins to centre,441686258,Shane,,Dublin City,53.36145,-6.24651,Private room,119,1,2,2025-03-15,0.31,18,290,2,
1353895127837245554,Excellent room 15 mins to centre,441686258,Shane,,Dublin City,53.36149,-6.24652,Private room,,1,0,,,18,0,0,
1353899926996120782,1 Bed (I) for Male only |Shared with 3 Males,127935371,Gabriela,,Dublin City,53.35775,-6.28091,Shared room,30,5,0,,,11,256,0,
1354202009467174357,"Modern house, great location!",104096505,Anna,,Dublin City,53.387448139953285,-6.244611103075318,Entire home/apt,125,1,5,2025-08-31,1.10,1,8,5,
1354280764847249670,2 Bedroom Standard Apt - Doubles,358036270,Dermot,,Dublin City,53.3510901,-6.2514014,Entire home/apt,314,1,2,2025-05-28,0.48,6,173,2,
1354377096304521490,"Own room (single) in cosy, central home.",49731286,Denis,,Dublin City,53.32978323473124,-6.290734208677223,Private room,,365,1,2025-05-31,0.28,3,199,1,
1354384330768363025,"Charming & Spacious Gem in Portobello, Dublin",388275009,Clodagh,,Dublin City,53.33103,-6.26719,Entire home/apt,,1,30,2025-09-07,6.92,1,0,30,
1354541968196032044,Bright 1 Bed Apartment In Dublin 6,483024454,Lucas,,Dublin City,53.32251430198588,-6.277385763532618,Entire home/apt,129,3,20,2025-08-24,2.90,145,264,20,
1354545111424685201,Danwal House -Twin Room - Room 4 of 4,425703920,Geraldine,,South Dublin,53.27464894340549,-6.406351644960308,Private room,89,1,0,,,4,363,0,
1354550176885189884,Danwal House - Double Room - Room 2 of 4,425703920,Geraldine,,South Dublin,53.27382115251425,-6.40597791762499,Private room,103,1,4,2025-09-10,0.88,4,361,4,
1354678019284917374,Unique 3 Bedroom House in Phibsborough,483024454,Lucas,,Dublin City,53.3618461830419,-6.281981083080523,Entire home/apt,209,3,19,2025-08-29,3.22,145,184,19,
1354706569465031260,Beautiful Ensuite Bedroom in Phibsborough,483024454,Lucas,,Dublin City,53.36338,-6.28262,Private room,92,3,5,2025-07-21,0.76,145,212,5,
1354718933671394187,Lovely Ensuite Bedroom in Phibsborough,483024454,Lucas,,Dublin City,53.36363,-6.28088,Private room,92,3,6,2025-07-22,0.97,145,261,6,
1354729599976411241,Cosy Single Bedroom in Phibsborough,483024454,Lucas,,Dublin City,53.36188299758487,-6.281121699797963,Private room,52,3,7,2025-07-18,1.02,145,184,7,
1354751117785655746,Spacious 1-Bedroom Flat in Phibsborough,483024454,Lucas,,Dublin City,53.363792624199036,-6.281865741045046,Entire home/apt,,1,3,2025-03-29,0.47,145,0,3,
1354762688051616652,Stylish 1-Bedroom Flat in Phibsborough,483024454,Lucas,,Dublin City,53.36411,-6.28061,Entire home/apt,135,3,21,2025-09-11,3.21,145,262,21,
1354773292612498914,Cute Single Studio in Phibsborough,483024454,Lucas,,Dublin City,53.36224,-6.28216,Entire home/apt,83,3,10,2025-08-31,1.60,145,136,10,
1354996037990894300,Homely & Spacious 2BD Close to Phoenix Park & City,548830634,James,,Dublin City,53.35007799852717,-6.349196251666814,Entire home/apt,,2,16,2025-07-11,2.42,37,0,16,
1355020128203141963,Cosy One-Bed in Prime Location,227248657,Ciara,,Dublin City,53.33966,-6.23542,Entire home/apt,128,4,9,2025-08-17,1.41,1,140,9,
1355162990057317594,Stylish Temple Bar Apartment w/River Views,167543404,David,,Dublin City,53.34600868821561,-6.260787609549554,Entire home/apt,431,2,36,2025-09-13,7.94,1,284,36,
1355210658714593794,Comfy Apartment for Students,661277509,Aniket,,Dublin City,53.33644,-6.26698,Private room,83,2,0,,,1,81,0,
1355215994796290463,Modern refurbished city pad!,673300373,Adrian,,Dublin City,53.34065542691709,-6.232601006679723,Entire home/apt,,1,17,2025-04-28,2.46,1,0,17,
1355374229168904621,Airport and parking,487186961,Kevin,,Fingal,53.44407722215234,-6.227491292968958,Private room,,1,15,2025-08-07,2.18,3,159,15,
1355710287653052108,GuestReady - Charming flat in Phibsborough,678421593,Ashweetha,,Dublin City,53.36055873573485,-6.264463808876511,Entire home/apt,170,1,2,2025-08-26,0.34,1,7,2,
1355772135726857521,Charming Apartment in Dublin's Historic Center,526772,Liam,,Dublin City,53.3411,-6.2559,Entire home/apt,250,2,66,2025-09-14,9.95,19,149,66,
1355774383631434493,Charming City Center Flat - Walk Everywhere!,526772,Liam,,Dublin City,53.33947,-6.25768,Entire home/apt,263,2,76,2025-09-15,11.69,19,0,76,
1355777046003460856,Modern 1-Bedroom Apartment - Close to Everything!,526772,Liam,,Dublin City,53.34088,-6.25623,Entire home/apt,271,2,59,2025-09-05,8.89,19,166,59,
1355778549504872236,Modern Central Escape in Dublin's Heart,526772,Liam,,Dublin City,53.34012,-6.25602,Entire home/apt,268,2,53,2025-09-13,8.11,19,144,53,
1355779825656571827,Newly Refurbished Designer Apt - Dream Location,526772,Liam,,Dublin City,53.3405364,-6.2570947,Entire home/apt,307,2,60,2025-09-09,9.00,19,169,60,
1355781101689600027,Cosy Downtown Apartment in a Prime Location,526772,Liam,,Dublin City,53.33965,-6.25814,Entire home/apt,367,2,65,2025-09-10,9.80,19,113,65,
1355782305373241978,Stunning Large Penthouse in a Perfect Location,526772,Liam,,Dublin City,53.3405364,-6.2570947,Entire home/apt,529,2,56,2025-09-10,8.48,19,124,56,
1355786368091077360,Airport/swords twin room,487186961,Kevin,,Fingal,53.44357714028473,-6.228081621229649,Private room,,1,1,2025-08-03,0.67,3,0,1,
1355909667101323363,Stay comfortably in a modern cosy house,453572217,Saidur Rahman,,South Dublin,53.27921,-6.33058,Private room,62,2,0,,,2,290,0,
1356364679717145481,Dublin City Centre Cozy Flat,667903905,Le,,Dublin City,53.34883,-6.26181,Entire home/apt,270,1,33,2025-09-12,5.16,14,273,33,
1356438046296421329,Dublin citycenter 1 Bedroom Flat Maximum 5 adult,667903905,Le,,Dublin City,53.346951147227415,-6.262956492480504,Entire home/apt,242,1,38,2025-09-13,5.91,14,237,38,
1356448074279514876,Greencity one double bed deluxe studio in Dublin,667903905,Le,,Dublin City,53.34886916150033,-6.263085523614868,Entire home/apt,226,1,18,2025-09-08,2.81,14,229,18,
1356454146450156809,Dublin City Center double bed Studio,667903905,Le,,Dublin City,53.34815871191524,-6.263396217680889,Entire home/apt,226,1,36,2025-09-04,6.07,14,256,36,
1356479780940942418,Studio apartment in city centre,84742595,Malcolm,,Dublin City,53.34549,-6.2602,Entire home/apt,350,2,3,2025-08-31,0.49,1,45,3,
1357112077423543432,5 Bedroom House in Dublin 9,109863391,Conrad,,Dublin City,53.38727175503993,-6.2564365938305855,Entire home/apt,,2,22,2025-08-30,5.89,1,0,22,
1357144425979143820,Mountainside Gem,13479830,Jose,,Dn Laoghaire-Rathdown,53.2576278531501,-6.222494958867941,Entire home/apt,142,3,0,,,1,217,0,
1357162159728039936,Single Room Swords,489093925,Washington,,Fingal,53.46243741731857,-6.242217579881298,Private room,69,1,0,,,8,15,0,
1357311427476864246,Urban comfort,19740223,Aoife,,Dublin City,53.32095386355814,-6.267531700813137,Entire home/apt,,2,3,2025-08-02,1.14,2,0,3,
1357366195948316448,Cozy & Elegant Private Room!,308079947,Aswin,,Fingal,53.42413,-6.38025,Private room,68,1,10,2025-09-05,1.63,2,355,10,
1357404649444719981,O'Connell Loft,33095768,Svetlana,,Dublin City,53.3533176481152,-6.259369371509495,Entire home/apt,270,2,4,2025-08-15,1.19,1,15,4,
1358070867785791696,Quirky Van Bed in Dublin City!,144608403,Ken,,Dublin City,53.3457,-6.23623,Entire home/apt,58,1,40,2025-09-07,6.03,2,36,40,
1358428884544218899,Salt Air & City Lights,40594010,Reo,,Dublin City,53.33897,-6.22138,Private room,123,1,3,2025-06-21,0.47,1,162,3,
1358834058140752716,Cozy Room | Great Location & Easy City Access,679352991,Alis Veronica,,Dublin City,53.37729,-6.3099,Private room,89,3,14,2025-09-06,2.20,1,97,14,
1359276214012047380,Italian Charm: Cozy Room 4 Women,80553997,Sara,,Dublin City,53.3614071,-6.3030351,Private room,66,3,1,2025-03-30,0.18,1,210,1,
1359313807965571279,The Newcastle Luxe: Single Room free parking,444702427,Annitta Elizabeth,,South Dublin,53.2983406,-6.497414699999999,Private room,118,2,1,2025-05-17,0.24,3,351,1,
1359330650897773950,The Newcastle Luxe: Double Room free parking,444702427,Annitta Elizabeth,,South Dublin,53.2983406,-6.497414699999999,Private room,126,2,0,,,3,347,0,
1359336385533203514,Two bedrooms near Airport & Train (4 guests),101999327,James,,Fingal,53.48962417379418,-6.155373344449909,Private room,173,1,14,2025-08-29,2.19,2,50,14,
1359425002087146915,Cozy Two Bed Apartment,446192403,Lucian,,Dublin City,53.36133,-6.30098,Entire home/apt,135,30,0,,,3,163,0,
1359539000806350114,2 Bedroom Garden Terrace,177833932,Anna,,Dublin City,53.34767,-6.2621,Entire home/apt,195,4,13,2025-09-01,1.94,234,36,13,
1359589850484784898,Heart of Dublin's Liberties!,110849660,Dónal,,Dublin City,53.34081,-6.289,Entire home/apt,,4,0,,,1,0,0,
1359678907159654089,Cozy Double Room in CityCentre,95510046,Ahmet,,Dublin City,53.35693724760441,-6.268314756453037,Private room,93,2,22,2025-08-31,3.33,4,64,22,
1359836726936193959,1 Bed (J) for Male only |Shared with 3 Males,127935371,Gabriela,,Dublin City,53.35771,-6.27992,Shared room,30,5,10,2025-08-30,1.54,11,239,10,
1360005248118451930,"En suite Room, Smithfield Market",165381427,Enrique,,Dublin City,53.3478374,-6.278885,Private room,150,2,15,2025-09-14,2.34,1,340,15,
1360092331527128447,Triple room in D01 400m to Spire,679735516,Lei,,Dublin City,53.35246,-6.25418,Private room,135,2,17,2025-08-31,2.93,1,69,17,
1360653558877484054,Camera matrimoniale sul parco,149862824,Stefano,,Fingal,53.39273611022606,-6.374500319045284,Private room,86,2,7,2025-09-13,2.06,1,306,7,
1360853651523591175,Boutique Style Apartment in Georgian Townhouse,49564122,Shane,,Dn Laoghaire-Rathdown,53.2924094,-6.142449999999999,Entire home/apt,105,3,25,2025-08-30,3.91,3,4,25,
1360861307224384084,Bright Georgian One-Bedroom Apartment,49564122,Shane,,Dn Laoghaire-Rathdown,53.2924094,-6.142449999999999,Entire home/apt,90,3,21,2025-08-30,3.37,3,6,21,
1360867614307950655,Secluded Two Bedroom Georgian Apartment,49564122,Shane,,Dn Laoghaire-Rathdown,53.29241,-6.142445,Entire home/apt,115,3,24,2025-09-01,3.83,3,7,24,
1361472116933895775,Cozy room in Dublin City,306517806,Isabelle,,Dublin City,53.35289,-6.28078,Private room,64,2,8,2025-09-14,1.31,2,258,8,
1361767964700577516,"Ballsbridge bliss, spacious luxury",33353654,Niamh,,Dublin City,53.3373353920843,-6.239118041243338,Entire home/apt,245,2,26,2025-09-14,4.06,22,165,26,
1361807015991580315,Luxe 2 bedroom house Newcastle,444702427,Annitta Elizabeth,,South Dublin,53.29952309475611,-6.498516764170176,Private room,144,2,0,,,3,264,0,
1362059773890588780,Aderrig Lane,135399041,Aanchal,,South Dublin,53.34216251767484,-6.472318109619306,Private room,,2,0,,,1,82,0,
1362327722423939476,Inviting Double Room in Dublin | Shared bathroom,657078826,Thiago Nascimento,,South Dublin,53.34121,-6.40578,Private room,65,2,31,2025-09-14,4.63,3,149,31,
1362348056346257330,Temple Bar Trinity Gates 3,177833932,Anna,,Dublin City,53.34656,-6.26031,Entire home/apt,407,3,5,2025-08-03,0.77,234,263,5,
1362351349202150738,Modern Ensuite + Balcony – In City Centre,91281168,Adrian,,Dublin City,53.34691,-6.27976,Private room,,2,12,2025-08-10,1.88,1,0,12,
1362358921737111218,Temple Bar Trinity Gates 2,177833932,Anna,,Dublin City,53.34485,-6.25987,Entire home/apt,273,3,5,2025-08-12,1.30,234,256,5,
1362368606517289831,Temple Bar Trinity Gates 4,177833932,Anna,,Dublin City,53.34672,-6.25979,Entire home/apt,268,3,14,2025-08-21,2.56,234,247,14,
1362370455964859713,Temple Bar Trinity Gates Loft,177833932,Anna,,Dublin City,53.34665,-6.2601,Entire home/apt,291,3,19,2025-08-31,2.97,234,169,19,
1362976730670984278,"Luxury 4 Bed, South Dublin",520317790,Micheal,,Dn Laoghaire-Rathdown,53.28943251525233,-6.210029226968638,Entire home/apt,650,1,0,,,1,351,0,
1363094502227917983,happy place,680505856,Mayara,,Dublin City,53.344729898066,-6.2392925797535375,Private room,123,14,0,,,1,354,0,
1363095408794540992,Room with a View,650313423,Bernadette,,Fingal,53.376999784647474,-6.384793035686016,Private room,90,1,1,2025-08-24,1,1,8,1,
1363098762166975632,Stay in city centre,45913585,Carlos,,Dublin City,53.3419,-6.27279,Private room,,2,8,2025-06-23,1.32,1,0,8,
1363120202892525750,"Lovely Townhouse in Dublin 8
With Parking",95920711,Luke,,Dublin City,53.33931,-6.30894,Entire home/apt,,2,9,2025-08-24,2.35,1,133,9,
1363160472584183585,Dublin Central 2 Bed Apartment,77305076,Eoin,,Dublin City,53.35488595034265,-6.2646448239684105,Entire home/apt,,1,8,2025-08-18,1.46,1,0,8,
1363208747047445924,Bedroom in a Stylish Design Home,305311034,Sebastien,,Dublin City,53.3075162073758,-6.292319084141201,Private room,137,1,21,2025-08-26,3.28,1,54,21,
1363240381676011099,Royal canal park,47868950,Eojin,,Dublin City,53.37592069999999,-6.317745500000001,Private room,64,2,11,2025-09-06,1.82,1,77,11,
1363575452851185778,Waterfront Studio in Howth,18093654,David,,Fingal,53.38778932312318,-6.064385457433388,Entire home/apt,120,3,10,2025-09-13,2.63,13,333,10,
1363600668560506472,Scenic Howth Marina Getaway,18093654,David,,Fingal,53.388577417468,-6.065698956715556,Entire home/apt,128,3,8,2025-09-12,2.47,13,262,8,
1363644951264808959,Cozy Room Near Sea & Park,409620064,Rafaela,,Dublin City,53.36316415493919,-6.181970158588108,Private room,112,1,0,,,1,359,0,
1363646490364085901,Cozy Private Self-Contain suite,680668476,Emmanuel,,South Dublin,53.2695529,-6.373126099999999,Entire home/apt,158,1,1,2025-08-14,0.88,1,355,1,
1363660471546578739,Cosy quiet space 2 bed 2 bath with parking,57845028,Brian,,Fingal,53.47359230550486,-6.23298339545428,Entire home/apt,159,5,4,2025-08-03,0.67,4,345,4,
1363931775645388437,Dublin City Central Gorgeous Flat,667903905,Le,,Dublin City,53.3474,-6.26276,Entire home/apt,234,1,18,2025-09-14,3.31,14,269,18,
1363981348544232705,Perfect Bungalow for Family getaway beside the sea,40429243,Karen,,Fingal,53.418131253177414,-6.14449401860853,Entire home/apt,270,3,1,2025-08-15,0.91,1,55,1,
1364014782357167785,Dublin citycenter 1 Bedroom deluxe apartment,667903905,Le,,Dublin City,53.348921759993345,-6.261227540625041,Entire home/apt,246,1,6,2025-08-22,1.18,14,255,6,
1364024128591809708,Dublin citycenter gorgeous double bed Studio,667903905,Le,,Dublin City,53.34848,-6.2628,Entire home/apt,229,1,16,2025-09-15,2.81,14,273,16,
1364369672595015210,2 bedroom apartment in Lucan,525635121,Japneet,,South Dublin,53.33921,-6.45909,Entire home/apt,161,1,8,2025-06-23,1.34,1,35,8,
1364732924822805087,The Studio,49352581,Tom,,Fingal,53.3711362313407,-6.055770093115235,Entire home/apt,130,2,6,2025-08-25,1.05,16,53,6,
1364741633126728607,Dublin citycenter 3 Bedrooms Apartment,667903905,Le,,Dublin City,53.34871162994433,-6.261005114004625,Entire home/apt,373,1,66,2025-09-10,10.70,14,227,66,
1364747525550532477,Dublin City Central 2-Bedrooms Apartment,667903905,Le,,Dublin City,53.34914632347101,-6.260888957473539,Entire home/apt,309,1,44,2025-09-11,7.25,14,249,44,
1364751089343107829,Dublin citycenter 1 bedroom Apartment,667903905,Le,,Dublin City,53.34848226685806,-6.260912202403981,Entire home/apt,226,1,9,2025-08-25,1.89,14,266,9,
1365105374321093691,The Island Golf Lodge,681110253,John,,Fingal,53.46538725461501,-6.135947389963617,Entire home/apt,1082,1,5,2025-08-28,1.00,1,359,5,
1365181671443598052,GuestReady - Stunning Apartment near Canal,681132988,Ashweetha,,Dublin City,53.33792,-6.24315,Entire home/apt,210,1,11,2025-08-31,1.79,1,328,11,
1365200060590092745,Twin room at Christchurch,218613196,Rory,,Dublin City,53.344162177155255,-6.275660241489049,Private room,,14,0,,,43,0,0,
1365210359455166362,Private room at Blessington Park,218613196,Rory,,Dublin City,53.35870380296632,-6.273484311457622,Private room,,14,1,2025-06-28,0.37,43,0,1,
1365225419725109747,Twin En-Suite room -Phibsborough,218613196,Rory,,Dublin City,53.36010540272765,-6.2712182839800485,Private room,,14,0,,,43,0,0,
1365246512919599264,Private room in Portobello,218613196,Rory,,Dublin City,53.33490167551133,-6.272270634973775,Private room,,14,0,,,43,0,0,
1365291369719205620,Cozy Little Studio Apartment,444128497,Mildred,,Dublin City,53.358881937078564,-6.243469643594485,Entire home/apt,,14,0,,,21,149,0,
1365802425768336516,3 minutes walk to Luas stop,681310541,Juan,,Dn Laoghaire-Rathdown,53.25814034920512,-6.208840374720818,Private room,90,2,5,2025-06-29,1.36,1,47,5,
1365929131966683692,Place to stay in Dublin City,306517806,Isabelle,,Dublin City,53.35315,-6.28059,Private room,103,1,12,2025-09-13,1.96,2,352,12,
1366182961091783242,Stephens Green 2 Bed + 2 Bath,177833932,Anna,,Dublin City,53.33727,-6.26251,Entire home/apt,297,4,2,2025-05-11,0.31,234,174,2,
1366547040287176975,A cozy homestay near airport,412284231,Pratik Babasaheb,,Fingal,53.4729339,-6.2479995,Private room,74,1,12,2025-06-22,1.96,1,360,12,
1366640235674116977,"Refurbed, Modern & Stylish 3BD w/Garden / Pets OK",548830634,James,,Fingal,53.373441284706836,-6.406188515052352,Entire home/apt,135,2,34,2025-08-31,5.31,37,320,34,
1366802398886229766,Modern Ensuite Bedroom In East Wall,483024454,Lucas,,Dublin City,53.3569,-6.23672,Private room,103,3,19,2025-08-19,3.13,145,254,19,
1366831637680258514,Cozy Cottage in the Liberties,167259902,Armando,,Dublin City,53.33698,-6.28498,Entire home/apt,122,2,18,2025-08-24,2.81,1,253,18,
1366881042442745351,Bright & Cozy Single Room to Rent in Sandyford,460788201,Muhammad,,Dn Laoghaire-Rathdown,53.2626753,-6.21884,Private room,54,4,0,,,1,301,0,
1366971303118907509,Unique Ensuite Bedroom In East Wall,483024454,Lucas,,Dublin City,53.356178758706534,-6.236292618934187,Private room,103,3,19,2025-08-28,3.33,145,278,19,
1366974576736662686,Cute Double Bedroom In East Wall,483024454,Lucas,,Dublin City,53.35839327207963,-6.235436664361322,Private room,80,3,5,2025-09-10,5,145,17,5,
1366977040625586765,Beautiful Ensuite Bedroom In East Wall,483024454,Lucas,,Dublin City,53.35639194914765,-6.236916183546132,Private room,92,3,9,2025-09-07,2.00,145,11,9,
1366983283075257552,Cosy Single Bedroom In East Wall,483024454,Lucas,,Dublin City,53.356582343133454,-6.23649011857829,Private room,80,3,15,2025-07-29,2.57,145,303,15,
1367210791081459310,Dublin City Center Apartment,137516655,Filipe,,Dublin City,53.34652,-6.26566,Entire home/apt,249,1,45,2025-09-15,7.22,1,118,45,
1367371272550167863,Kevin’s house,660353921,Kevin,,Dublin City,53.37562648367715,-6.214695051312447,Entire home/apt,,4,1,2025-04-24,0.21,1,0,1,
1367386829442372886,large single room.with one single bed & free Wifi.,81522507,Sharon,,Fingal,53.38521878145467,-6.367688740940709,Private room,61,1,15,2025-08-24,2.34,4,215,15,
1367431583383586295,Room near seaside in Dublin,6030112,Chantal,,Dublin City,53.37558,-6.19656,Private room,133,1,6,2025-08-26,0.94,1,355,6,
