id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
983196729872601814,Sweett | Chartreux II,19427428,Sweet Inn,,Bruxelles,50.84757254071934,4.3450873432238435,Entire home/apt,,1,11,2024-12-25,0.52,22,0,2,
983197900395788876,Sweett | Chartreux III,19427428,Sweet Inn,,Bruxelles,50.84758,4.346,Entire home/apt,,1,52,2025-04-24,2.44,22,0,25,
983198821843029375,Sweett | Chartreux IV,19427428,Sweet Inn,,Bruxelles,50.84762055943052,4.347383357598011,Entire home/apt,,1,44,2025-04-23,2.09,22,0,22,
983199854470010453,Sweett | Chartreux V,19427428,Sweet Inn,,Bruxelles,50.84971,4.34528,Entire home/apt,608,1,48,2025-05-11,2.32,22,3,24,
983200628752714633,Sweett | Chartreux VI,19427428,Sweet Inn,,Bruxelles,50.84771274140325,4.345405822266493,Entire home/apt,,1,12,2025-04-15,0.58,22,0,8,
983201647403487734,Sweett | Chartreux VII,19427428,Sweet Inn,,Bruxelles,50.84821,4.34535,Entire home/apt,,1,34,2025-04-21,1.60,22,0,14,
983451071978833040,Modern appartment in Brussels,286085387,Maya,,Ixelles,50.8213024,4.3563266,Entire home/apt,122,5,3,2023-11-01,0.14,5,59,0,
983469454871239953,Flagey: coco cozy et chaleureux,470133326,Gael,,Ixelles,50.82731127422862,4.3701368384343455,Entire home/apt,72,2,54,2025-06-02,2.54,42,71,30,
983975187084274339,Privé-kamer vlakbij Schuman,18269153,Tim,,Schaerbeek,50.85008313815489,4.3901942311640045,Private room,62,2,77,2025-06-20,3.71,1,125,43,
984032646562156574,Best central apartment,533652855,Nadhir,,Bruxelles,50.8457956,4.353415399999999,Entire home/apt,,1,1,2024-01-20,0.06,6,266,0,
984162473555625095,Spacious and central apartment - 100m²,63143776,Simon,,Bruxelles,50.8484493,4.3510434,Entire home/apt,170,1,146,2025-06-21,6.87,1,317,86,
984912385311066253,Sublet our charming apartment!,3287521,Nora,,Bruxelles,50.8459063,4.384761399999999,Entire home/apt,,19,2,2025-01-16,0.20,1,3,2,
985277726785471526,Appartement 2 pièces centre-ville,94102786,Charles,,Bruxelles,50.84262,4.34115,Entire home/apt,91,3,17,2025-04-25,1.15,1,52,14,
986833837200122731,Chambre privée dans une colocation,538207164,Perissinotti,,Saint-Gilles,50.8270078,4.352558,Private room,,2,8,2025-04-05,0.38,1,0,5,
987538271616258986,Cosy Duplex in Brussels,111871851,Lara & David,,Saint-Gilles,50.827636,4.3416967,Entire home/apt,169,3,42,2025-05-19,2.04,17,87,25,
987558958528373146,"Luminous loft near EU Institutions, ULB & Delta",20358443,David,,Ixelles,50.81944009172096,4.39105998950471,Entire home/apt,65,14,1,2023-10-15,0.05,6,237,0,
987621143870692589,Appartement Vignoble,8446937,Florence,,Forest,50.8135727419762,4.327381208204985,Entire home/apt,90,5,6,2024-10-30,0.29,1,11,1,
987683750442456162,Fully equipped apartment 70 m2,18043941,Charles,,Ixelles,50.82466,4.38562,Entire home/apt,77,3,29,2025-04-24,1.38,2,269,14,
988066154411672957,"Appt refait à neuf, moderne! Place de la Monnaie",538802035,Magna,,Bruxelles,50.84924,4.35372,Entire home/apt,,3,65,2024-10-26,3.09,1,0,16,
988907712851436796,Inspira,35587816,Marie-Pierre,,Bruxelles,50.83858,4.34843,Private room,48,1,33,2025-06-10,1.59,2,141,16,
989054488197901655,Double Room in the heart of Brussels,50439322,Mo,,Bruxelles,50.849100366447935,4.352191118218701,Private room,70,1,83,2025-06-15,3.98,4,362,44,
989200554760430899,Le Charme Urbain Lumineux,539088942,Aml,,Forest,50.81024,4.32187,Entire home/apt,87,1,4,2025-05-28,0.26,1,254,3,
989616162342733218,Cosy & charming  Appartement,537972638,Nadhir,,Bruxelles,50.83754,4.34505,Entire home/apt,80,10,11,2024-10-14,0.59,1,155,5,
989620988534194932,Appartement cosy Altitude Cent,46080429,Victoria,,Forest,50.81637827153954,4.338558924506132,Entire home/apt,,6,1,2023-12-01,0.05,1,0,0,
990450212599978969,"Modern Apartment | Rooftop, View, Park, Quiet",82112467,Alexis Suzanne L,,Uccle,50.81209,4.36015,Entire home/apt,111,1,84,2025-06-15,4.04,4,38,55,
991196507434476423,Evere EU Residence,172298771,Yann,,Evere,50.88043,4.40368,Entire home/apt,90,3,14,2025-04-08,0.71,28,357,8,
991233407696515147,Appartement au cœur de Bruxelles,539540697,Lara,,Saint-Josse-ten-Noode,50.8501334,4.372171,Entire home/apt,64,3,57,2025-06-06,2.83,1,169,40,
992000163788970641,"Cosy EU Apartment | Parking, Terrace, Central",82112467,Alexis Suzanne L,,Saint-Josse-ten-Noode,50.84794,4.3736,Entire home/apt,150,1,116,2025-06-02,5.60,4,203,71,
993223942775053712,"Cozy, spacious & rooftop terrace",8973968,Valentin,,Molenbeek-Saint-Jean,50.8623,4.3391,Entire home/apt,130,3,34,2025-05-27,1.69,1,26,18,
994091894927082529,Cozy Ixelles Studio,335999811,Hosting Team,,Ixelles,50.833011628352715,4.367940091079923,Entire home/apt,,3,27,2025-02-02,1.31,43,0,13,
994187199371303699,Amazing penthouse - Bascule area,424118065,Isabel,,Uccle,50.81577546912596,4.366288734478131,Entire home/apt,,4,15,2024-06-16,0.78,90,0,0,
994256282091422332,Appartement Roof top BXL,335999811,Hosting Team,,Ixelles,50.82968,4.37021,Entire home/apt,135,2,89,2025-06-07,4.34,43,242,49,
994275075872523633,"Charmant Duplex cœur d'Ixelles, comme une maison!",540212785,Maxime,,Ixelles,50.83214815038605,4.365398163377529,Entire home/apt,99,2,45,2025-06-09,2.27,1,313,27,
994308083615807455,New Gentiane center 2023,527611407,Nadhir,,Jette,50.89161754748654,4.315407516473586,Entire home/apt,63,1,0,,,1,233,0,
994322926737167078,Completely renovated cosy studio,67272281,Sebastien,,Saint-Gilles,50.8238947,4.3500268,Entire home/apt,66,3,64,2025-06-16,3.14,1,252,34,
994856358703582992,Quarto cama solteiro disponível.,540335407,Guilherme,,Saint-Gilles,50.829830201656414,4.340975998116863,Private room,96,1,0,,,2,269,0,
994877120894172839,Studio dans le cœur de Bruxelles,257365052,Dylan,,Bruxelles,50.84836041607439,4.34562412337141,Entire home/apt,,2,210,2025-06-09,10.16,1,0,122,
994891407040554110,Quarto com cama casal.,540335407,Guilherme,,Saint-Gilles,50.83033,4.34307,Private room,120,1,1,2023-10-13,0.05,2,269,0,
995393390662319165,b&b st maria Deluxe,295072309,Dawson,,Schaerbeek,50.85843337540238,4.367701341750919,Private room,76,1,15,2024-12-11,0.86,4,320,10,
995524148698168248,Sunny Rooftop,13238864,Vanessa,,Ixelles,50.822444185965765,4.3785772372898055,Entire home/apt,,7,11,2025-03-01,0.55,2,0,5,
995540990184470606,Magnifique appartement neuf Forest national,355646676,Sam,,Forest,50.8191936,4.3218973,Entire home/apt,125,1,114,2025-06-20,5.49,2,245,62,
995543063121632251,Studio cosy,155451449,Maira,,Evere,50.8585656586457,4.415769510576449,Entire home/apt,63,3,26,2025-05-31,1.26,1,202,9,
996422207231526778,Liza house center 2023,533652855,Nadhir,,Molenbeek-Saint-Jean,50.85564121929833,4.331991518539624,Private room,81,1,0,,,6,270,0,
996997582314896404,Prime location most elegant area,13786264,Katherine,,Ixelles,50.81983686164294,4.356307645953718,Entire home/apt,90,1,3,2024-05-04,0.14,1,230,0,
997001530830316527,Appart très lumineux,129371597,Maritza,,Watermael-Boitsfort,50.81187,4.39427,Entire home/apt,,5,10,2025-05-08,0.50,1,0,7,
997052620424603781,Room in the center of Brussels,120696341,Moshe,,Bruxelles,50.84508938369822,4.38020714875015,Private room,75,3,33,2025-06-08,1.64,3,172,23,
997072204367668430,Bright apartment with balcony in the city centre,44744597,Tomaso,,Bruxelles,50.84193,4.34484,Entire home/apt,155,3,10,2025-06-01,0.77,1,27,8,
997152097224155504,Charming stay in the heart of Brussels,306341369,Jorden,,Bruxelles,50.847504240911164,4.347131881522044,Entire home/apt,107,3,69,2025-06-18,3.82,1,271,47,
997592529743395169,Comfortable studio apartment,64607784,Patrick,,Bruxelles,50.85538,4.35229,Entire home/apt,74,2,61,2025-06-05,3.07,2,254,39,
997883824838115226,Agréable appartement une chambre,36509453,Véronique,,Ixelles,50.82802519140438,4.3666651846557425,Entire home/apt,95,1,108,2025-06-19,5.23,2,256,52,
998192524683651985,Luminous loft with high ceilings,20358443,David,,Ixelles,50.81869469999999,4.3905344,Private room,44,10,4,2024-09-15,0.20,6,60,2,
998262497434989913,magnifique duplex lmineux à 2 pas du centre,489603452,Nathan,,Ixelles,50.82067136932641,4.354256574796749,Entire home/apt,145,3,1,2024-01-01,0.06,1,270,0,
998268358743011716,Studio cosy & lumineux,221793247,Virginie,,Etterbeek,50.82748,4.38633,Entire home/apt,108,2,51,2025-06-14,2.54,1,147,31,
998968337393355868,Chambre privée au cœur d'Ixelles,7996282,Laura,,Ixelles,50.82825,4.36772,Private room,58,2,48,2025-06-15,2.35,1,244,26,
999025423869126847,Nice & cosy appartment - Forest,160677920,Florina,,Forest,50.826311031685755,4.335980454236708,Entire home/apt,89,18,3,2025-04-18,0.21,1,48,1,
999065039262974666,studio entier (Bruxelles-centre),87279682,Aristote,,Bruxelles,50.85623520000001,4.3532001,Entire home/apt,90,2,4,2023-10-30,0.19,1,261,0,
999102074971058289,"Centerland - Bright, Modern Stay in Brussels",503220063,Vincent,,Bruxelles,50.84981039873419,4.35654613612795,Entire home/apt,125,1,127,2025-06-23,6.17,3,169,76,
999682086741579757,Peaceful studio with balcony EU,347279310,Jam,,Bruxelles,50.84557780851654,4.3801074543174385,Entire home/apt,113,1,158,2025-06-09,7.68,3,153,76,
999830500859974965,Sweett Bodeghem | Cosy 1BR by the City Centre,19427428,Sweet Inn,,Bruxelles,50.84462,4.34216,Entire home/apt,125,1,176,2025-06-15,8.71,22,309,71,
999833458204448592,Sweett Bodeghem | Cosy Studio by the City Centre,19427428,Sweet Inn,,Bruxelles,50.84496325080829,4.342492581453019,Entire home/apt,110,1,146,2025-06-09,7.25,22,301,64,
999835370143035781,Sweett Bodeghem | Charming 2BR by the City Centre,19427428,Sweet Inn,,Bruxelles,50.84275,4.34261,Entire home/apt,265,1,116,2025-06-17,5.72,22,300,63,
999836721244127496,Sweett Bodeghem | Modern studio by the City Centre,19427428,Sweet Inn,,Bruxelles,50.84476,4.34409,Entire home/apt,,1,60,2025-06-01,2.99,22,280,22,
999948773137819111,Studio Lunar aconchegante,432308554,Francy,,Anderlecht,50.8362153,4.3288809,Entire home/apt,,1,0,,,2,243,0,
1000358034563326829,Brussels center Lovely home 3 for 4 person,541453382,Ali Hussain,,Saint-Gilles,50.83229797264122,4.347209371626377,Entire home/apt,79,1,119,2025-06-03,6.66,9,261,76,
1000383020910958568,Charming Budget Room with Private Access,378654699,Ibrahim,,Anderlecht,50.836356596636755,4.295934465978549,Private room,23,2,56,2025-06-02,2.77,2,69,31,
1000423265027654395,Appartement familial et cosy.,117079284,Bilan,,Forest,50.81214869999999,4.323598899999999,Entire home/apt,124,3,27,2025-05-04,1.93,1,18,23,
1000482807899353492,Nice 2 bedrooms flat close to Cinquantenaire,445534753,Chris,,Woluwe-Saint-Lambert,50.84606,4.40628,Entire home/apt,,30,2,2024-08-24,0.11,39,19,1,
1000565634766156821,Elegant Grand Place Stays 3,541510481,Ning,,Bruxelles,50.8457705,4.352454199999999,Entire home/apt,,1,12,2025-06-01,0.63,1,180,2,
1000610202542975333,The Studio - EU Quarter,102877358,Cédric,,Etterbeek,50.83835799358294,4.381964185337694,Entire home/apt,70,3,74,2025-06-13,3.60,27,45,43,
1000706999604486011,Cosy and bright apartment,20200834,Suzanne,,Forest,50.81734729999999,4.322111,Entire home/apt,146,4,6,2025-05-04,0.44,1,138,5,
1000797039100690361,Studio Lunar Centro Brussel,432308554,Francy,,Anderlecht,50.839877054511135,4.330372374135693,Entire home/apt,80,1,0,,,2,263,0,
1000798517550245279,Brussels center Lovely home 2 for 4 person,541453382,Ali Hussain,,Saint-Gilles,50.8327521,4.3488453,Entire home/apt,63,1,138,2025-06-07,7.75,9,221,90,
1000868832186514228,"Brussels grand place spacious home1 for
4 people",541453382,Ali Hussain,,Bruxelles,50.8459557,4.3543074,Entire home/apt,98,1,147,2025-05-31,7.76,9,256,91,
1000882600899897772,The Apartment - EU Quarter,102877358,Cédric,,Etterbeek,50.83668,4.38046,Entire home/apt,70,3,63,2025-06-03,3.13,27,35,36,
1000885415308351025,A private studio   near ULB sharing,541592343,Thi Thu H,,Ixelles,50.81026610401026,4.389355311352114,Entire home/apt,48,1,11,2024-12-09,0.55,4,199,4,
1001872023408013806,Downtown loft with garden,541771710,Max,,Saint-Gilles,50.8362028,4.3398545,Entire home/apt,90,4,48,2025-06-14,2.48,1,222,27,
1001896844470001329,Chambre dans une petite maison,8509896,Babou,,Anderlecht,50.849444194203365,4.310137990890393,Private room,,4,11,2025-05-19,0.56,1,0,5,
1001947576378977770,Beautiful room close to center,169929150,Hasan Erdem,,Schaerbeek,50.85974,4.36452,Private room,80,1,44,2025-05-17,2.33,1,263,17,
1001991667815381737,chambre très moderne pour vous.,518057801,Rony,,Saint-Gilles,50.82343053663435,4.342687837779522,Private room,70,1,4,2024-12-15,0.28,1,269,3,
1002625958138011281,Bright bedroom in a lovely house,471453826,Lourdes,,Schaerbeek,50.8521351,4.4080279,Private room,62,2,0,,,1,358,0,
1002655353754035764,Appartement de charme,540367577,Werther,,Bruxelles,50.8427675,4.3467516,Entire home/apt,,2,21,2024-06-24,1.03,1,0,1,
1002785370495074885,Appartement 2 Chambres avec cinéma et terrasse,541928543,Said,,Molenbeek-Saint-Jean,50.86118607155406,4.339471305680992,Entire home/apt,128,2,107,2025-06-20,5.31,1,233,65,
1002817595051887091,l'atelier au jardin,35921538,,,Ixelles,50.83787,4.36416,Entire home/apt,,4,2,2023-12-25,0.11,2,0,0,
1003510974121141624,Flat in Sainte Catherine,10736617,Juliette,,Bruxelles,50.853951250691495,4.348170354873966,Entire home/apt,155,2,5,2025-06-01,0.26,1,34,1,
1003567466554353083,Brussels Downtown with terrace,348409606,Johan,,Uccle,50.8005749,4.3261663,Entire home/apt,113,2,0,,,2,320,0,
1004081120538903017,Charmant studio en plein centre-ville,211094683,Claude,,Bruxelles,50.84482062734905,4.34633224247673,Entire home/apt,91,3,123,2025-06-04,6.09,8,29,73,
1004090196850808436,Joli Appartement,30959361,Caroline,,Forest,50.809069046824575,4.322685385516699,Entire home/apt,110,1,0,,,1,265,0,
1004843221525257202,"Jovial Studio Apartment, Heart of Bruxelles!",342125183,Brigitte,,Bruxelles,50.84603010336119,4.388983654757763,Entire home/apt,77,2,53,2025-06-19,2.87,1,265,36,
1004898247419664178,"Maison 2 Ch Alt 100, St gilles",102397287,,,Forest,50.8172,4.34172,Entire home/apt,,2,8,2024-12-08,0.44,1,0,4,
1004977596997167596,Superbe appartement 6 personnes Idéalement situé!,542405079,Elie,,Woluwe-Saint-Lambert,50.84759288542201,4.430453630831029,Entire home/apt,,2,35,2025-01-01,1.75,2,0,20,
1005020899931543105,Appartement cosy au centre ville,542417081,Issam & Natascia,,Bruxelles,50.85344035231986,4.35737876169819,Entire home/apt,99,2,124,2025-06-01,6.24,1,318,68,
1005096797584991384,Appartement central,136428595,Vania,,Bruxelles,50.83996,4.35373,Entire home/apt,84,3,59,2025-06-13,2.92,2,240,38,
1005582522718381671,Magnifique appartement 1 chambre,343278487,Isabelle,,Etterbeek,50.8329683,4.395427199999999,Entire home/apt,75,10,10,2025-04-22,0.74,1,330,9,
1005767476687554726,appartement (logement entier),12759840,Ondine,,Schaerbeek,50.86388295723346,4.36654996583865,Entire home/apt,133,2,8,2025-05-23,0.47,1,263,4,
1005804955467312507,Appart cosy en plein centre,500422518,Alice Francoise S,,Bruxelles,50.845538331390586,4.348277150985084,Entire home/apt,127,2,122,2025-06-05,6.08,7,216,66,
1006322587393535502,"Studio in Schaerbeek, near to CE and NATO",540976179,Romeo,,Schaerbeek,50.869159916397415,4.3848581919498475,Entire home/apt,67,2,67,2025-06-06,3.50,28,335,40,
1006323373838893946,"Studio in Schaerbeek, near CE and OTAN",540976179,Romeo,,Schaerbeek,50.87004,4.38667,Entire home/apt,54,2,47,2025-05-11,2.55,28,337,27,
1006407994388073343,une chambre avec double lit,519105864,Dani,,Saint-Josse-ten-Noode,50.85007,4.37393,Private room,47,2,44,2025-06-17,2.18,1,19,18,
1006987599307921848,Modern 2 bedroom apartment Forest,19956399,Sjoerd,,Forest,50.82588674792429,4.330305930688492,Entire home/apt,,3,9,2025-04-21,0.45,1,0,4,
1007123382744864015,Nice room with bath - Parc Cinq,462647182,Mercedes,,Schaerbeek,50.84674446758425,4.398539755998918,Private room,68,3,29,2025-06-21,1.46,1,10,10,
1007233449985712137,Five min walk from Grand Place,510301019,Paulo,,Bruxelles,50.844120956572546,4.347624367901385,Entire home/apt,210,5,0,,,1,270,0,
1007328980760272985,City centre stylish penthouse with a fab terrace,9751031,Agnieszka,,Bruxelles,50.84039429122811,4.341419314961395,Entire home/apt,163,2,57,2025-06-15,3.12,1,255,25,
1008078925916132938,"Charming studio, close to CE and NATO",540976179,Romeo,,Schaerbeek,50.87040594763596,4.3874743675538905,Entire home/apt,56,2,39,2025-05-18,1.96,28,213,31,
1008365119798660230,120 m² Luxe Duplex with Own Garden & Parking,18569790,Alexander,,Saint-Gilles,50.82935951195266,4.356580649762526,Entire home/apt,,2,3,2024-10-28,0.18,3,0,2,
1008417883317022712,Chambre côté jardin - SDB Privée,94445481,Sur Le Quai,,Bruxelles,50.85538153593568,4.344526912403212,Private room,80,2,2,2024-12-29,0.11,4,227,1,
1008621882067471183,Bruxelles,70619452,Stephane,,Uccle,50.81363388833276,4.341881758027484,Entire home/apt,97,1,24,2025-05-19,1.77,1,135,20,
1008650230386836074,"Nice studio in Schaerbeek, near CE and NATO",540976179,Romeo,,Schaerbeek,50.86862,4.38698,Entire home/apt,62,2,53,2025-05-19,2.68,28,328,36,
1008834433957121603,Nice studio in Schaerbeek,540976179,Romeo,,Schaerbeek,50.86825,4.38698,Entire home/apt,54,2,38,2025-05-23,1.93,28,329,16,
1009024372955523638,"Charming studio, close to CE and NATO",540976179,Romeo,,Schaerbeek,50.87009,4.387,Entire home/apt,57,2,25,2025-05-23,1.28,28,334,12,
1009043367314810319,"Charming studio, close to CE and NATO",540976179,Romeo,,Schaerbeek,50.86866,4.38791,Entire home/apt,68,2,35,2025-05-03,1.79,28,331,14,
1009183706020731284,Lovely house in a private garden,101183036,,,Etterbeek,50.8421525,4.3976703,Entire home/apt,245,2,58,2025-06-25,3.05,1,180,38,
1009219852367901970,Brussels-Style House with garden,15807532,Christian,,Uccle,50.80226,4.33571,Private room,95,2,4,2025-05-04,0.90,1,263,4,
1009492081315457562,Spacious cosy apartment,7404454,Rachid,,Ixelles,50.83237,4.37481,Entire home/apt,62,42,6,2025-02-16,0.30,1,125,3,
1009527180500043475,Luxury appartement with parking,437198279,Jeremy,,Bruxelles,50.86056,4.35173,Entire home/apt,101,1,172,2025-06-10,8.66,6,211,102,
1009734885770279992,"Pleasant studio in Schaerbeek, near CE and OTAN",540976179,Romeo,,Schaerbeek,50.868233265461306,4.389038546525565,Entire home/apt,67,2,40,2025-04-17,2.02,28,326,20,
1009740260110122008,"Pleasant studio in Schaerbeek, near CE and OTAN",540976179,Romeo,,Schaerbeek,50.86807856487544,4.387256845863115,Entire home/apt,54,2,37,2025-06-01,1.88,28,335,17,
1009744874297653526,"Nice studio in Schaerbeek, close to CE and NATO",540976179,Romeo,,Schaerbeek,50.86974804162673,4.386847662146324,Entire home/apt,67,2,56,2025-06-04,2.89,28,307,34,
1009750200995914865,"Studio à Schaerbeek, proche CE et OTAN",540976179,Romeo,,Schaerbeek,50.86814967222083,4.388362635692889,Entire home/apt,66,2,24,2025-05-23,1.21,28,326,14,
1009761947228952514,Nice studio in Schaerbeek,540976179,Romeo,,Schaerbeek,50.86992518802874,4.3887872678019075,Entire home/apt,54,2,37,2025-05-08,1.88,28,336,20,
1009783160845703648,"Nice studio, pleasant & bright",540976179,Romeo,,Schaerbeek,50.8686878515326,4.389151006872655,Entire home/apt,67,2,42,2025-04-26,2.14,28,230,27,
1009789362076431828,"Beau studio, agréable & lumineux",540976179,Romeo,,Schaerbeek,50.86978158094563,4.389146528259988,Entire home/apt,62,2,26,2025-06-04,1.31,28,305,18,
1009795063456800136,Cozy studio à Schaerbeek,540976179,Romeo,,Schaerbeek,50.87029440107851,4.387068811994765,Entire home/apt,66,2,37,2025-05-04,1.87,28,336,19,
1009796739590821767,"Nice studio, pleasant & bright",540976179,Romeo,,Schaerbeek,50.87032,4.38751,Entire home/apt,54,2,29,2025-06-06,1.48,28,334,19,
1009889367281287084,Big studio close to Grand Place,419323526,Edith,,Bruxelles,50.84767951940425,4.354571401804333,Entire home/apt,63,30,1,2025-05-25,1,32,46,1,
1009900425330233579,Nive 2 br apartment close to Grand Place,419323526,Edith,,Bruxelles,50.84904,4.35598,Entire home/apt,104,30,1,2025-03-11,0.29,32,36,1,
1009946307580123364,"Country house at Ixelles - fire, bath, garden.",50005945,Augustin,,Ixelles,50.80516667965401,4.38837255900539,Entire home/apt,103,10,0,,,1,166,0,
1009957446227809905,Charming and pleasant studio,540976179,Romeo,,Schaerbeek,50.86982,4.38897,Entire home/apt,66,2,45,2025-05-11,2.28,28,331,23,
1009989811895996671,Charming and pleasant studio,540976179,Romeo,,Schaerbeek,50.86996858266955,4.3887561214757005,Entire home/apt,55,2,61,2025-05-31,3.18,28,307,32,
1010000915311859618,Charming and pleasant studio,540976179,Romeo,,Schaerbeek,50.868548527671116,4.388346554170703,Entire home/apt,70,2,32,2025-05-31,1.62,28,327,22,
1010214240581363156,Bruxelle Appartement,20442068,The Georges,,Ixelles,50.8385667,4.3699385,Entire home/apt,90,1,91,2025-06-17,4.57,1,349,48,
1010224959449404879,Appartement proche de l'Atomium,540976179,Romeo,,Bruxelles,50.887930322336125,4.342196941874245,Entire home/apt,93,2,32,2025-06-01,1.64,28,256,20,
1010258612821304948,Beau studio lumineux,540976179,Romeo,,Bruxelles,50.88770622879917,4.342658233877276,Entire home/apt,64,2,46,2025-06-01,2.34,28,252,26,
1010278169288844631,Beau studio proche de l'Atomium,540976179,Romeo,,Bruxelles,50.88806,4.34221,Entire home/apt,60,2,55,2025-05-26,2.95,28,316,34,
