id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
699869244236290738,Ático Amaren,5722060,Ainara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32194,-1.97808,Entire home/apt,214,32,1,2024-11-09,0.13,1,106,1,
700302469489527706,apartamento amplio,135372133,Raul,Vizcaya,Bermeo,43.42139,-2.72185,Entire home/apt,62,1,76,2025-06-12,2.19,2,220,44,LBI 1471
700684826379731003,"Cosy suite with sea views, Gorliz (Basque Country)",90499423,Joseba,Vizcaya,Gorliz,43.40751,-2.93981,Entire home/apt,175,3,8,2024-11-03,0.36,1,133,7,LBI00547
701178203872692339,Estudio con balcón cerca de playa y junto a metro,476628922,Iker,Vizcaya,Berango,43.36722,-2.99907,Entire home/apt,78,2,6,2023-10-22,0.20,6,15,0,LBI00537
701860862849773539,Apartamento de dos habitaciones en The Passage,451918377,The Passage,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3198948,-1.9825617,Entire home/apt,507,1,50,2025-06-13,1.48,5,137,16,TSS00125
701942902933234873,Luminosa  habitación con dos camas individuales,399975122,,GuipÃºzcoa,Arrasate,43.06812,-2.47988,Private room,51,1,64,2025-06-08,1.86,2,346,27,
702013116333528346,Apartment with pool 25 km. from Guggenheim Bilbao,16966100,Vicente,Ãlava,Amurrio,43.0365253,-2.9600206,Entire home/apt,220,2,2,2022-11-20,0.06,2,206,0,
702955276556121670,Hermoso piso en centro mismo de Talavera),448535420,Gastón,Ãlava,Vitoria-Gasteiz,42.86211,-2.69494,Private room,200,1,0,,,1,365,0,
703745196570671076,"R一 habitacion privada,aparca gratis, WiFi",467402433,Olivia,Ãlava,Vitoria-Gasteiz,42.85647,-2.67045,Private room,33,1,63,2025-04-16,1.86,4,30,19,EVI00216
704881097198232602,Habitación tele trabajo individual gran Bilbao,18003982,Veronica,Vizcaya,Basauri,43.2369,-2.8811,Private room,33,3,12,2024-05-27,0.35,4,297,0,
704916718472178052,Apartamento rústico en casa de Retes de Llanteno,256256258,Gaizka,Ãlava,Ayala,43.09051885660429,-3.1000129171966573,Private room,76,2,10,2025-05-27,0.33,1,321,6,
705109989568573094,Habitación privada cerca de la playa,2142439,Alba,GuipÃºzcoa,Zarautz,43.28526,-2.16447,Private room,92,2,10,2024-12-08,0.41,1,131,4,
705143555099185782,Auténtica Volkswagen California. Westfalia,45644488,,Vizcaya,Sopelana,43.38607,-2.99873,Entire home/apt,88,3,8,2025-05-30,0.34,3,233,3,
705503308790495592,Azoka Suite by FeelFree Rentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3242597,-1.9821437,Entire home/apt,538,3,38,2025-05-26,1.21,145,270,10,ESS00770
705592495329896565,paulen etxea,477514893,,Ãlava,Aramaio,43.0531427,-2.5636755,Private room,83,1,56,2025-06-22,1.64,1,341,26,
706399296185416783,Precioso apartamento en Bakio,477680119,Leire,Vizcaya,Bakio,43.42628,-2.80951,Entire home/apt,200,1,19,2025-06-01,0.59,1,282,4,EBI02101
706608964968585410,Acogedor apartamento en Zumaia,254296609,Maria Aranzazu,GuipÃºzcoa,Zumaia,43.29558659290359,-2.259371384355066,Entire home/apt,128,1,175,2025-06-16,5.11,1,10,64,A-SS-004
706891541942540638,Goiz Etxea - Acogedor piso en la parte antigua.,348197632,Asier,Vizcaya,Bermeo,43.420379,-2.7241198,Entire home/apt,110,2,7,2025-06-02,0.28,38,342,2,EBI01994
707105374751276397,"Precioso y espacioso
 duplex en el centro",127703255,,Ãlava,Vitoria-Gasteiz,42.84985,-2.67497,Entire home/apt,90,2,10,2025-06-22,0.39,1,95,6,
707836950812133038,Habitación + salón en Zona Cruces,464519339,Piero,Vizcaya,Barakaldo,43.28235,-2.98067,Private room,750,1,0,,,1,365,0,
708025104907253870,City Central By Sleep In Bilbao,10776801,Luca Borj,Vizcaya,Bilbao,43.259138,-2.936515,Entire home/apt,206,1,9,2025-05-28,0.26,3,214,2,EBI01769
708470203290708934,Hab.1 en Àtico villa habitada+Parking gratis,477963433,Juan Maria,GuipÃºzcoa,Zarautz,43.27945368097345,-2.1715650822090193,Private room,,1,133,2025-03-02,3.94,3,0,40,
708633921481590906,"Habitacion 3 "" La ribera"" con baño compartido",450672467,David,Vizcaya,Bilbao,43.26859,-2.9199,Private room,45,2,12,2024-10-15,0.35,8,275,2,BBI00060
708638477893116704,"Habitacion 5 ""Bilborock"" baño compartido",450672467,David,Vizcaya,Bilbao,43.26919,-2.91975,Private room,50,2,8,2025-05-04,0.25,8,327,1,BBI00060
708799262180644445,"R二habitacion privada, aparca gratis, WiFi",467402433,Olivia,Ãlava,Vitoria-Gasteiz,42.85693,-2.668,Private room,33,1,61,2025-05-21,1.79,4,31,8,EVI00216
708825513700793469,"R三 habitación privada,aparca gratis, WiFi",467402433,Olivia,Ãlava,Vitoria-Gasteiz,42.85583,-2.66913,Private room,32,1,109,2025-04-15,3.20,4,31,31,EVI00216
709246397485307604,Precioso lugar cerca de la playa,126931785,Lorea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3101928,-1.9988015,Entire home/apt,202,7,5,2023-09-12,0.20,1,26,0,
709718820388001320,Hospedaje a 8 minutos del centro de Bilbao,15469682,Josu,Vizcaya,Sondika,43.29889,-2.9255,Private room,67,1,12,2025-04-19,0.44,1,364,4,LBI00314
710191280943675672,Disfruta la calidez de mi casa.,267409902,Igone,Vizcaya,Bilbao,43.256571,-2.938121,Entire home/apt,149,2,65,2025-06-24,4.79,1,229,59,EBI02524
710485948129280072,Apartamento Puerta del Camino 5 - PATIO Y WIFI,69923417,,Vizcaya,Bilbao,43.25414,-2.92507,Entire home/apt,143,2,26,2025-06-08,0.80,17,26,11,
711329600158985927,Habitación en gros cerca de la playa,478231180,Eduardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32603,-1.9653,Private room,84,2,31,2025-06-25,0.93,1,112,12,
