id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1235986435250490965,Apartamento Loft,33806568,Jorge,JESUS,LA RAIOSA,39.45855348318543,-0.3888203772025437,Entire home/apt,85,3,35,2025-09-09,2.80,2,133,33,ESFCTU00004606700004554900000000000000000VUT0057481V2
1236024761643900850,Cozy and confortable room,19452082,Salvador,QUATRE CARRERES,EN CORTS,39.4564,-0.37262,Private room,75,11,0,,,12,358,0,
1236281623404777454,Apartamento junto a Ruzafa.,261017982,Carlos,QUATRE CARRERES,EN CORTS,39.45524775674261,-0.3674064576721259,Entire home/apt,117,4,23,2025-08-30,1.86,10,219,22,ESFCTU00004605200059169100000000000000000-VT-55720-V2
1236416493685668570,Piso luminoso Mestalla Valencia,221049172,Martin,ALGIROS,L'AMISTAT,39.47366,-0.35204,Entire home/apt,124,2,9,2025-09-20,7.71,1,24,9,
1236910226797512884,GreenVlcApartment#2,598555681,Elda,LA SAIDIA,SANT ANTONI,39.49132,-0.37387,Entire home/apt,80,11,7,2025-08-07,0.62,2,133,7,
1237017967225626075,Autocheckin| Bed King |Fast WiFi |Full Kitchen| AC,558878496,Gemma,CIUTAT VELLA,EL CARME,39.47789239999999,-0.3770571,Entire home/apt,126,1,57,2025-09-05,4.48,19,236,53,VT48703V
1237532324658219360,One night stand!,599775323,Aziza,RASCANYA,TORREFIEL,39.49270899642449,-0.3739238307180073,Private room,28,4,21,2025-07-30,1.69,4,58,20,
1237741085537355949,Habitación con dos espacios,98771500,Inna,QUATRE CARRERES,MONT-OLIVET,39.45882037180269,-0.3634777363960728,Private room,42,15,0,,,4,121,0,
1238419129920768419,vistas mar - primera línea playa,20611843,María Inmaculada,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4644406,-0.3238135,Entire home/apt,238,3,13,2025-09-12,1.04,1,104,12,VT-053348-V
1238520661128653982,Your apartment in the arts and sciences,590547063,Massimo,QUATRE CARRERES,MONT-OLIVET,39.4589607,-0.3616997,Entire home/apt,83,11,9,2025-08-17,0.80,1,83,9,ESFCNT00004605200007311100000000000000000000000000009
1238966011624765135,Relajante Suite Ciudad de las Artes y las Ciencias,66092872,Jose Luis,CAMINS AL GRAU,PENYA-ROJA,39.4603278,-0.3462257,Entire home/apt,2340,2,3,2025-05-30,0.37,15,120,3,VT-56627-V
1239313798021693683,Casa Lina,154048802,René,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47325,-0.33275,Entire home/apt,104,11,13,2025-09-09,1.16,20,228,13,ESFCNT00004602500040622700000000000000000000000000007
1239567171996507990,Quiet Loft,157381973,Jose Luis,L'OLIVERETA,NOU MOLES,39.47134763591129,-0.3937423546310437,Entire home/apt,159,3,1,2025-04-13,0.18,5,72,1,
1239802969102819045,Precioso apartamento con terraza y parking,68286333,Marta,POBLATS MARITIMS,EL GRAU,39.45766,-0.33461,Entire home/apt,76,20,8,2025-08-30,1.89,1,201,8,ESFCNT00004606100093078200000000000000000000000000005
1239807405711111191,Nice 3 bedroom and terrace. Seasonal rent,650561822,Davide,CAMINS AL GRAU,LA CREU DEL GRAU,39.46080103720505,-0.342854872642011,Entire home/apt,137,1,7,2025-07-30,0.60,1,296,7,ESFCNT00004606100016730000000000000000000000000000003
1240537601144145606,Casa Salvoreta,154048802,René,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47471,-0.33077,Entire home/apt,207,5,12,2025-08-27,1.79,20,224,12,ESFCNT00004602500040621000000000000000000000000000009
1240541562276787303,Sunny terrace in Russafa - fantastic apartment,13669046,Laurent,L'EIXAMPLE,RUSSAFA,39.4599211,-0.3742101,Entire home/apt,139,11,0,,,1,342,0,
1240569291623776399,Nuevo piso cerca de  universidad y playa,650734224,Matteo,CAMINS AL GRAU,AIORA,39.466409048010924,-0.33930766419607566,Entire home/apt,100,4,4,2025-08-31,0.92,1,144,4,VT-55668-V
1240614781436412098,Linda habitación con balcón,595359964,Janice,CAMINS AL GRAU,LA CREU DEL GRAU,39.46168435516264,-0.34375007013722436,Private room,41,2,1,2024-12-06,0.10,2,50,1,
1241348748643658093,Bets room with private balcony,176528664,诗韵,L'OLIVERETA,NOU MOLES,39.46959556834355,-0.3936309367418289,Private room,,4,11,2025-04-28,0.88,2,0,8,
1241371266433054047,Apartamento playa El Saler,599800938,Estefania,POBLATS DEL SUD,EL SALER,39.3590656,-0.3209394,Entire home/apt,144,10,0,,,1,363,0,
1241401471081323456,IV Habitación amplia cerca Universidades  A,60187479,Toni,ALGIROS,LA VEGA BAIXA,39.476730242599665,-0.3531912917669821,Private room,19,29,4,2025-09-02,0.52,5,323,4,
1241439396189303001,Habitacion disponible en Ayora cama de 150,650957972,Jessica,ALGIROS,L'AMISTAT,39.471140974029055,-0.35023426386075446,Private room,45,1,14,2025-08-22,1.12,7,230,13,
1241506390070141829,habitación 1 persona,586594045,Fabiola,BENICALAP,BENICALAP,39.492723237509935,-0.3892465857336749,Private room,36,1,4,2025-03-07,0.34,3,62,4,
1241608380453664190,gente tranquila hogareña,325834460,Alexander,PATRAIX,PATRAIX,39.46266120000001,-0.3894699,Private room,38,1,0,,,1,351,0,
1241786654940653570,Apartment with balcony in Ruzafa for families,325570133,Pablo,L'EIXAMPLE,RUSSAFA,39.45871639903004,-0.3715601901846441,Entire home/apt,88,11,17,2025-05-11,1.39,26,362,16,
1241838835514365586,"Moderno y cómodo, cerca de la playa",20236173,Francesc,ALGIROS,L'ILLA PERDUDA,39.46849945615358,-0.33871203660964966,Private room,62,2,11,2025-06-27,0.89,2,138,9,
1242021466991249994,Experiencia Única en Valencia (A),30004324,Guillaume,QUATRE CARRERES,NA ROVELLA,39.45291204971101,-0.37087420902340557,Private room,34,30,51,2025-09-06,4.09,3,54,49,
1242052360218086288,"New flat 2room,for month.wifiAC",211991268,ValenciaGUEST,L'EIXAMPLE,RUSSAFA,39.46140883752642,-0.3731222894056895,Entire home/apt,110,11,5,2025-06-16,0.63,79,68,5,
1242067931824780460,Casa Rosalia,154048802,René,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4747,-0.33266,Entire home/apt,104,11,8,2025-08-18,0.66,20,240,8,ESFCNT00004602500040621000000000000000000000000000009
1242663366666427010,NEU Designer Stadthaus Strand und Jachthafen,425834863,Alexandra,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46377,-0.33032,Entire home/apt,236,4,20,2025-09-05,1.73,2,261,20,VT-57004V
1242678828718174222,Amplio alojamiento en Valencia,58016532,Antonio,L'OLIVERETA,NOU MOLES,39.4686,-0.39399,Entire home/apt,60,21,0,,,1,325,0,
1242696289625292720,The Benicalap Apartment 02 by Florit Flats,42125633,Marta,BENICALAP,BENICALAP,39.49655,-0.39089,Entire home/apt,86,1,2,2024-12-04,0.16,51,325,1,ESFCTU000046057001150229000000000000000000VT-55785-V6
1242696989667156833,The Benicalap Apartment 03 by Florit Flats,42125633,Marta,BENICALAP,BENICALAP,39.49679989262358,-0.3911574470922483,Entire home/apt,93,1,7,2025-09-16,0.56,51,312,6,ESFCTU000046057001150250000000000000000000VT-55786-V7
1242697309306914649,The Benicalap Apartment 04 by Florit Flats,42125633,Marta,BENICALAP,CIUTAT FALLERA,39.49818783353664,-0.39287013475761795,Entire home/apt,94,1,3,2024-11-16,0.25,51,3,3,ESFCTU000046057001150274000000000000000000VT-55787-V0
1242697576886343335,The Benicalap Apartment 05 by Florit Flats,42125633,Marta,BENICALAP,BENICALAP,39.49667707397005,-0.3907601588715944,Entire home/apt,93,1,1,2025-07-31,0.55,51,311,1,ESFCTU0000460570011502670000000000000CV-VUT0055788-V1
1242697780083282253,The Benicalap Apartment 06 by Florit Flats,42125633,Marta,BENICALAP,BENICALAP,39.49676410645165,-0.39299130052684905,Entire home/apt,90,1,1,2024-11-20,0.10,51,299,1,ESFCTU00004605700094744800000000000000000000000000008
1242710176298596314,The Benicalap Apartment 01 by Florit Flats,42125633,Marta,BENICALAP,BENICALAP,39.49726,-0.39079,Entire home/apt,98,1,4,2025-01-02,0.33,51,309,4,VT-55784-V
1242719633657463863,GuestReady - Bioparc Valencia Apt,651275193,Rute,L'OLIVERETA,SOTERNES,39.47184,-0.4084,Entire home/apt,,1,5,2025-04-18,0.42,1,0,5,
1242747443745114703,GuestReady - Lovely flat with views in Valencia,651277568,Rute,QUATRE CARRERES,LA PUNTA,39.45378,-0.34271,Entire home/apt,,1,6,2025-09-22,0.50,1,0,6,ESFCNT00004606100088289000000000000000000000000000001
1242782684331428969,Se alquila habitación para una persona,595779574,Lucas Ezequiel,JESUS,LA CREU COBERTA,39.45427124986495,-0.3826382864185954,Private room,35,1,13,2025-06-15,1.05,1,325,11,
1242913074996559981,44A TURIA Flats * Diseño y Familia  2bd+wifi,4966350,Avatar Valencia,EXTRAMURS,LA PETXINA,39.47434734624064,-0.3952238070481479,Entire home/apt,139,3,9,2025-08-17,0.77,9,237,9,ESFCTU00004606300012438300000000000000CV-VUT0058486V8
1242933781759597929,Leon Pere Alexandre 4,585480067,Sandugash,QUATRE CARRERES,MONT-OLIVET,39.4592984,-0.3594702,Entire home/apt,76,2,38,2025-09-13,3.20,8,339,38,ESFCTU0000460520005965420000000000000CV-VUT0057606-V0
1242942817602710676,Leon Pere Alexandre 5,585480067,Sandugash,QUATRE CARRERES,MONT-OLIVET,39.45886772121244,-0.36043282160379564,Entire home/apt,70,1,48,2025-09-09,4.86,8,324,48,ESFCTU0000460520005965280000000000000CV-VUT0057607-V1
1243298539344222347,Loft Turia cerca de las artes y ciencias,118801104,Esperanza,CAMINS AL GRAU,ALBORS,39.46681534823947,-0.355018202010492,Entire home/apt,91,2,0,,,1,298,0,
1243303786605631970,Premium apartment con dormitorio independiente,229591011,Mikhail,RASCANYA,ELS ORRIOLS,39.4917,-0.3727,Entire home/apt,112,4,19,2025-09-15,1.54,5,49,18,ESFCTU0000460560005622550000000000000CV-VUT0055831-V6
1243441781775177841,MD Loft Nou Mestalla A,63053029,MD Rentals,BENICALAP,BENICALAP,39.49083,-0.39408,Entire home/apt,152,1,2,2025-05-09,0.29,27,354,2,
1243454484439923568,MD Loft Nou Mestalla B,63053029,MD Rentals,BENICALAP,BENICALAP,39.49083,-0.39408,Entire home/apt,118,1,3,2025-08-17,0.46,27,325,3,
1243460578147251218,MD Loft Nou Mestalla C,63053029,MD Rentals,CAMPANAR,CAMPANAR,39.47989,-0.39797,Entire home/apt,115,1,2,2025-02-22,0.18,27,360,2,
1243470173964047388,MD Loft Nou Mestalla D,63053029,MD Rentals,CAMPANAR,CAMPANAR,39.47989,-0.39797,Entire home/apt,113,1,1,2025-08-16,0.75,27,358,1,
1243527974792424836,Bonita habitación doble con sofá,556045206,José,PATRAIX,PATRAIX,39.46265,-0.38778,Private room,500,1,0,,,1,365,0,
1243624424057687964,Habitación en Centro Valencia con Baño Propio:,528500734,Josep,L'EIXAMPLE,RUSSAFA,39.4607434,-0.3700173,Private room,123,1,1,2024-09-22,0.08,1,361,0,
1243653269497433536,"Elegance loft en Valencia, luminoso y acogedor",229591011,Mikhail,LA SAIDIA,SANT ANTONI,39.48998,-0.37129,Entire home/apt,96,4,20,2025-09-06,1.62,5,58,19,VT-55828-V
1243684247780278387,"8 personas, Apartamento y Loft cerca del centro",229591011,Mikhail,RASCANYA,ELS ORRIOLS,39.49102,-0.3721,Entire home/apt,231,4,10,2025-08-18,0.92,5,49,10,ESFCTU0000460560005622480000000000000CV-VUT0055828-V8
1243958074878765195,Leon Pere Alexandre 3,585480067,Sandugash,QUATRE CARRERES,MONT-OLIVET,39.46006212285148,-0.3602492620644479,Entire home/apt,72,2,57,2025-09-21,4.79,8,336,57,ESFCTU0000460520005965350000000000000CV-VUT0057605-V5
1243976829463524236,Leon Pere Alexandre 2,585480067,Sandugash,QUATRE CARRERES,CIUTAT DE LES ARTS I DE LES CIENCIES,39.45979656697273,-0.35862970600652005,Entire home/apt,72,2,51,2025-09-11,4.25,8,337,51,ESFCTU0000460520005965590000000000000CV-VUT0057604-V4
1243988466824953718,Leon Pere Alexandre 1,585480067,Sandugash,QUATRE CARRERES,MONT-OLIVET,39.4599,-0.3587,Entire home/apt,87,2,33,2025-09-21,3.33,8,340,33,ESFCTU0000460520002537660000000000000CV-VUT0057603-V7
1244136465178968751,Three's a crowd!,599775323,Aziza,RASCANYA,TORREFIEL,39.49263,-0.37503,Private room,42,2,15,2025-08-16,1.98,4,73,15,
1244355512424759279,habitación en perfecta zona,490086128,John Wooker,EXTRAMURS,ARRANCAPINS,39.45718,-0.3817,Private room,15,1,1,2024-10-26,0.09,1,22,1,
1244694935060744146,Charming House at the Beach,503388994,Aitor,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46987275577912,-0.32483955396729103,Entire home/apt,181,4,13,2025-09-15,1.19,1,270,13,VT-43991-V
1244715258045850673,The Joaquin Sorolla Apartment VI by Florit Flats,42125633,Marta,JESUS,LA RAIOSA,39.45758595839989,-0.38583929861265553,Entire home/apt,120,1,3,2025-06-22,0.33,51,311,3,ESFCTU000046063000716939000000000000000000VT-54498-V8
1244731887036485760,The Joaquin Sorolla Apartment V by Florit Flats,42125633,Marta,JESUS,LA RAIOSA,39.457140657971486,-0.3837088383680845,Entire home/apt,131,1,2,2025-05-13,0.27,51,315,2,ESFCTU000046063000716922000000000000000000VT-54497-V3
1244887384996987077,Beach room. L1. Malvarosa,9290590,Dalvin,POBLATS MARITIMS,LA MALVA-ROSA,39.47943,-0.32983,Private room,32,20,0,,,4,336,0,
1244898281296855127,Beach Room. L2 Malvarosa,9290590,Dalvin,POBLATS MARITIMS,LA MALVA-ROSA,39.4804,-0.32759,Private room,28,20,0,,,4,299,0,
1244942098805698042,Amistat cozy house,695242235,Patricia,CAMINS AL GRAU,CAMI FONDO,39.46484934485586,-0.3489778306747824,Entire home/apt,68,28,12,2025-09-21,1.15,4,240,12,
1245698687432128617,Acogedor apartamento en Marítim,597621216,Silvia,CAMINS AL GRAU,AIORA,39.466536551015714,-0.34162817529156747,Entire home/apt,92,2,28,2025-09-03,2.31,1,253,28,VT-56197-V
1247092098723298967,Apartamento en centro histórico,96395434,Julio,CIUTAT VELLA,LA SEU,39.47806,-0.37458,Entire home/apt,114,5,24,2025-08-10,2.02,6,92,24,ESFCNT00004605700094175000000000000000000000000000007
1247552010202362239,Zona Garbí - B,549699849,Michael,BENICALAP,BENICALAP,39.4916335,-0.394495,Entire home/apt,9000,1,1,2024-12-01,0.10,4,364,1,ESFCTU000046053000336680000000000000000000VT-43830-V8
1247616836739892587,Independent studio in a flat,25417734,Ester,QUATRE CARRERES,NA ROVELLA,39.45145,-0.3686,Entire home/apt,40,30,7,2025-05-24,0.64,5,208,7,
1247644888070974119,Hostal Roca 1,652513150,Roca Rooms,JESUS,LA RAIOSA,39.457802969982694,-0.3875262290239334,Private room,134,1,0,,,7,178,0,
1247657792055643212,Hostal Roca 2,652513150,Roca Rooms,JESUS,LA RAIOSA,39.45770641429318,-0.38758859038352966,Private room,187,1,0,,,7,106,0,
1247664178050820183,Hostal Roca 3,652513150,Roca Rooms,JESUS,LA RAIOSA,39.45770641429318,-0.38758859038352966,Private room,115,1,0,,,7,247,0,
1247669600549756968,Hostal Roca 4,652513150,Roca Rooms,JESUS,LA RAIOSA,39.45770641429318,-0.38758859038352966,Private room,152,1,0,,,7,287,0,
1247672392136532215,Hostal Roca 5,652513150,Roca Rooms,JESUS,LA RAIOSA,39.45770641429318,-0.38758859038352966,Private room,132,1,0,,,7,289,0,
1247674218378324451,Hostal Roca 6,652513150,Roca Rooms,JESUS,LA RAIOSA,39.4577064,-0.3875885,Private room,167,1,0,,,7,275,0,
1247713153059892767,GuestReady -  Lovey studio near the marina,652516046,Miguel,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4638,-0.33153,Entire home/apt,,1,14,2025-08-03,1.17,1,0,14,
1247844761890740750,Homeclub | The Modern Nest in Valencia,438136382,Home Club,EXTRAMURS,EL BOTANIC,39.47877,-0.38538,Entire home/apt,67,1,4,2025-06-06,0.38,16,60,4,
1247854274800248588,Homeclub | Modern Apartment Near Turia Gardens,438136382,Home Club,EXTRAMURS,EL BOTANIC,39.477777490843195,-0.3856266255273393,Entire home/apt,92,1,3,2025-07-09,0.28,16,211,3,
1248268371498260478,Junto a Ciudad de las Artes,403066064,Antonio,CAMINS AL GRAU,PENYA-ROJA,39.46003,-0.34534,Entire home/apt,,15,1,2025-08-21,0.86,1,0,1,
1248336515648830025,"Bright,Spacious 3 bdr. in Zapadores.Seasonal rent",652701894,Susannah,QUATRE CARRERES,MONT-OLIVET,39.45563,-0.36639,Entire home/apt,104,1,5,2025-09-15,0.42,1,339,5,ESFCNT00004605200053127700000000000000000000000000001
1248343490339242487,Independent studio-room with own wc and kitchen,25417734,Ester,QUATRE CARRERES,NA ROVELLA,39.45261,-0.3676,Private room,,30,0,,,5,134,0,
1248361254031106082,Double trouble!,599775323,Aziza,RASCANYA,TORREFIEL,39.492788998763515,-0.3752219273888809,Private room,38,3,24,2025-08-14,1.97,4,69,24,
1248493706576020088,Cozy space in Ruzafa,456135217,Julio,L'EIXAMPLE,RUSSAFA,39.46087686562722,-0.36978040753551,Entire home/apt,144,3,46,2025-09-20,3.79,54,40,46,
1248637100995723545,Habitación privada cama de 135,650957972,Jessica,ALGIROS,L'AMISTAT,39.47157,-0.34994,Private room,,1,24,2025-09-05,1.95,7,49,22,
1248782867634713793,Classical confortable apartment in Ruzafa.,652841841,Fores Aranzazu,L'EIXAMPLE,RUSSAFA,39.46220389901181,-0.36994910993793345,Entire home/apt,105,14,1,2024-11-28,0.10,1,337,1,
1249048849749149033,alquilo habitación para Dama,565178730,Diana Elizabeth,POBLATS MARITIMS,LA MALVA-ROSA,39.4776087,-0.3269996,Private room,31,1,0,,,1,365,0,
1249214117340837020,VLC HOST - Luz Casanova A,134221412,VLC Host,LA SAIDIA,SANT ANTONI,39.48997779817495,-0.37217806282623045,Entire home/apt,112,3,9,2025-07-26,0.77,77,121,9,ESFCTU000046057001147601000000000000000000VT-55009-V3
1249214627893392697,VLC HOST - Luz Casanova B,134221412,VLC Host,LA SAIDIA,SANT ANTONI,39.48807,-0.37285,Entire home/apt,160,3,4,2025-08-18,0.34,77,130,4,ESFCTU000046057000034520000000000000000000VT-55010-V3
1249215114099838128,VLC HOST - Luz Casanova C,134221412,VLC Host,LA SAIDIA,SANT ANTONI,39.489814241824014,-0.37393174740867696,Entire home/apt,107,3,3,2025-08-10,0.30,77,134,3,ESFCTU000046057001147625000000000000000000VT-55011-V2
1249215783236660588,VLC HOST - Luz Casanova E,134221412,VLC Host,LA SAIDIA,SANT ANTONI,39.48802,-0.37221,Entire home/apt,112,3,3,2025-04-26,0.26,77,121,3,ESFCTU000046057000034520000000000000000000VT-55013-V4
1249794482043532834,Hostal Roca 7,652513150,Roca Rooms,JESUS,LA RAIOSA,39.45770641429318,-0.38758859038352966,Private room,,1,0,,,7,295,0,
1250575424951225350,New Superior Loft Valencia: Ruzafa,460392497,Valerii,QUATRE CARRERES,EN CORTS,39.45773282538275,-0.37258196622133255,Entire home/apt,95,1,60,2025-09-10,4.97,2,204,60,ESFCTU0000460520001988830000000000000CV-VUT0057447-V5
1250587144184232007,"""New Light & Cozy Stay: Ruzafa""",460392497,Valerii,QUATRE CARRERES,EN CORTS,39.4577333355295,-0.3725903481245041,Entire home/apt,111,1,37,2025-09-17,3.09,2,281,37,ESFCTU0000460520005955830000000000000CV-VUT0057445-V9
1250615623419057159,Chambre lumineuse avec salle de bain privée -Ayora,44920321,Florie,CAMINS AL GRAU,LA CREU DEL GRAU,39.46339331210306,-0.34444615083234836,Private room,45,11,2,2025-06-30,0.21,4,25,2,
1250885094301227717,Quarto Artes,151714360,Danielle,CAMINS AL GRAU,LA CREU DEL GRAU,39.460672417851015,-0.3405282273888588,Private room,,1,0,,,2,0,0,
1251243651394505388,atico/duplex,154659186,Julian Ignacio,QUATRE CARRERES,LA FONTETA S.LLUIS,39.44278259467533,-0.3681853770423857,Entire home/apt,,11,3,2025-09-01,0.43,22,5,3,ESFCNT00004605200022797200000000000000000000000000005
1251466254717989115,En el corazón de Valencia,441170918,Jorge Alberto,EXTRAMURS,ARRANCAPINS,39.467059195880495,-0.38269305303345774,Entire home/apt,80,2,37,2025-09-14,3.14,1,248,37,ESFCTU000046063000564714000000000000000000VT-56954-V9
1251480582119870963,Family Sand PenthouseValencia - ático luz y playa,16945568,Manuel,POBLATS DEL SUD,EL PERELLONET,39.30136161075231,-0.2899494767189026,Entire home/apt,100,6,5,2025-09-16,1.03,1,136,5,ESFCTU0000460580001926230000000000000000000VT-41857V6
1251535907417987288,Habitación Matrimonio en vivienda compartida,74254524,Jose Maria,L'OLIVERETA,SOTERNES,39.47188,-0.40577,Private room,72,1,3,2025-04-19,0.25,4,237,3,
1252065735343988015,Travel Habitat Torres Serrano B dos dormitorios,97229818,Travel Habitat,CIUTAT VELLA,LA SEU,39.47758,-0.37449,Entire home/apt,151,1,1,2024-12-02,0.10,66,306,1,ESFCTU000046057000851134000000000000000000VT-43253-V7
1252180825860027954,Moderna Vivienda de Temporada en Av. del Puerto.,594413571,Catarina,CAMINS AL GRAU,AIORA,39.4644458,-0.3463113,Entire home/apt,120,11,9,2025-09-03,0.76,7,262,9,ESFCNT00004606100024244100000000000000000000000000003
1252219346650557522,Apartamento Mercado Central,81943054,Juan,CIUTAT VELLA,EL PILAR,39.47514317029505,-0.38231804966926575,Entire home/apt,90,21,5,2025-08-28,0.48,1,246,5,ESFCNT00004602500019641800000000000000000000000000005
1252222846090160196,Hermoso apartamento en Valencia,161015382,Antonio,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46556,-0.32878,Entire home/apt,90,5,0,,,1,95,0,
1252227345640528889,"Forata lofts, Habitación 1",580769631,Melanie,JESUS,L'HORT DE SENABRE,39.45031,-0.39173,Private room,,1,3,2025-04-06,0.25,8,318,3,
1252261631036234124,"Forata lofts, Habitación 2",580769631,Melanie,JESUS,L'HORT DE SENABRE,39.44983,-0.39223,Private room,128,1,2,2024-10-06,0.17,8,318,2,
1252274554724331063,"Forata lofts, Habitación 3",580769631,Melanie,JESUS,L'HORT DE SENABRE,39.45089979275201,-0.3917396042775113,Private room,,1,2,2024-10-10,0.17,8,320,2,
1252324544522145267,"Forata lofts, Habitación 4",580769631,Melanie,PATRAIX,FAVARA,39.45141,-0.39372,Private room,102,2,2,2024-10-08,0.17,8,299,2,
